,created_at,date,tweet,Processed Tweet,Polarity
48,1647996238000.0,2022-03-22 17:43:58,🔥Baby Dogecoin Performance in telugu🔥Indian Crypto news ||cryptocurrency Today Updated News In Telug  https://t.co/c5m0zsZB6E, baby dogecoin performance in telugu indian crypto news   cryptocurrency today updated news in telug   ,0.0
49,1647996229000.0,2022-03-22 17:43:49,@btcmisspig @DoctorMbitcoin @VankaGle 一键三连是我们国人的基本操作以及优良传统美德。 @mocao3813059  @yy54131975  @DogecoIn_123,                                      123,0.0
50,1647996211000.0,2022-03-22 17:43:31,Current #DOGE Price is $0.122562 #Dogecoin #Crypto #ToTheMoon🌕,current  doge price is  0 122562  dogecoin  crypto  tothemoon ,0.0
51,1647996209000.0,2022-03-22 17:43:29,We are adding 2 new #cryptocurrencies . Both are top 100 crypto. One is low fee for transaction. The other is no fee.  Guess and comment. We will choose 5 random users with right answer to win 10 #dogecoin on March 25th!,we are adding 2 new  cryptocurrencies   both are top 100 crypto  one is low fee for transaction  the other is no fee   guess and comment  we will choose 5 random users with right answer to win 10  dogecoin on march 25th ,0.15672541743970317
52,1647996159000.0,2022-03-22 17:42:39,YoBit Farming: Earn up to 427% APY:  https://t.co/HkuvDa3GXN #yobit #ftx #dogecoin,yobit farming  earn up to 427  apy      yobit  ftx  dogecoin,0.0
53,1647996150000.0,2022-03-22 17:42:30,@Dogecoinxx @BillyM2k @dogeofficialceo  https://t.co/qIE1qJRT6A #PolygonNFTs #altcoin #art #ETH #NFTs #Web3 #Dogekoi #doge #ElonMusk #DogecoinArmy #Polygon #Crypto #NFTartists #NFTCommunity #NFTdrop #nftart #Bitcoin #nft #NFTProject #NFTartist #SOL #dogecoin #NFTCommmunity #PolygonNFT #NFTCollection #BTC #blockchain,          polygonnfts  altcoin  art  eth  nfts  web3  dogekoi  doge  elonmusk  dogecoinarmy  polygon  crypto  nftartists  nftcommunity  nftdrop  nftart  bitcoin  nft  nftproject  nftartist  sol  dogecoin  nftcommmunity  polygonnft  nftcollection  btc  blockchain,0.0
54,1647996146000.0,2022-03-22 17:42:26,Earn up to 4700 Fast Dollars every day on YoBit!   https://t.co/aBHWNfQXH9  #yobit #dogecoin #xrp,earn up to 4700 fast dollars every day on yobit        yobit  dogecoin  xrp,0.2
55,1647996091000.0,2022-03-22 17:41:31,"@jimmyrunsmoney 60% stocks, 40% #dogecoin",  60  stocks  40   dogecoin,0.0
56,1647996043000.0,2022-03-22 17:40:43,"What’s driving Ethereum, Dogecoin, and THORChain higher today?  https://t.co/PkzXsjwcJ2",what s driving ethereum  dogecoin  and thorchain higher today    ,0.25
57,1647996042000.0,2022-03-22 17:40:42,Matt Wallace and @MYLESGINVEST scamming #dogecoin with #acceptdoge  https://t.co/CXmwDOKupa,matt wallace and   scamming  dogecoin with  acceptdoge   ,0.0
58,1647996031000.0,2022-03-22 17:40:31,"The current price of one DOGE is now: $0.1228, 0% change in the last hour!  One MDOGE is worth $122,815.4436.  Total volume in last 24H: $607,469,263.  Current CoinMarketCap Rank: #13  $DOGE #DOGECOIN",the current price of one doge is now   0 1228  0  change in the last hour   one mdoge is worth  122 815 4436   total volume in last 24h   607 469 263   current coinmarketcap rank   13   doge  dogecoin,-0.07142857142857142
59,1647996029000.0,2022-03-22 17:40:29,News | Bored Ape NFT holders to receive ApeCoin — ‘The Dogecoin of NFTs’ #nft   https://t.co/vJVg1aOCZV,news   bored ape nft holders to receive apecoin    the dogecoin of nfts   nft    ,-0.5
60,1647996011000.0,2022-03-22 17:40:11,I would pay serious #dogecoin for someone to punch this guy @MattWallace888 in the face. Must show proof!  https://t.co/fVeY5vvJMy,i would pay serious  dogecoin for someone to punch this guy   in the face  must show proof    ,-0.3333333333333333
61,1647996007000.0,2022-03-22 17:40:07,#giftsforhim #tumblr #twitter #facebook #instagram #dogecoin #socialmedia #pinterest #doge #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #food #popcorn  https://t.co/3dP3OAwNjQ, giftsforhim  tumblr  twitter  facebook  instagram  dogecoin  socialmedia  pinterest  doge  deal  gift  gifts  giftideas  shop  shopping  affiliatemarketing  bitcoin  food  popcorn   ,0.0
62,1647996007000.0,2022-03-22 17:40:07,#giftsforhim #tumblr #twitter #facebook #instagram #dogecoin #socialmedia #pinterest #doge #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #popcorn  https://t.co/3dP3OAwNjQ, giftsforhim  tumblr  twitter  facebook  instagram  dogecoin  socialmedia  pinterest  doge  deal  gift  gifts  giftideas  shop  shopping  affiliatemarketing  bitcoin  popcorn   ,0.0
63,1647995995000.0,2022-03-22 17:39:55,@swissexclusives  https://t.co/qIE1qJRT6A #PolygonNFTs #altcoin #art #ETH #NFTs #Web3 #Dogekoi #doge #ElonMusk #DogecoinArmy #Polygon #Crypto #NFTartists #NFTdrop #nftart #Bitcoin #nft #NFTProject #NFTartist #SOL #dogecoin #NFTCommmunity #PolygonNFT #NFTCollection #BTC #blockchain #NFTCommunity,      polygonnfts  altcoin  art  eth  nfts  web3  dogekoi  doge  elonmusk  dogecoinarmy  polygon  crypto  nftartists  nftdrop  nftart  bitcoin  nft  nftproject  nftartist  sol  dogecoin  nftcommmunity  polygonnft  nftcollection  btc  blockchain  nftcommunity,0.0
64,1647995981000.0,2022-03-22 17:39:41,@HODLdogeNOTdebt @sodogetip @2Cryptonian @sodogetip tip @HODLdogeNOTdebt 4.2069 dogecoin 👍👊,        tip   4 2069 dogecoin   ,0.0
65,1647995931000.0,2022-03-22 17:38:51,@MattWallace888 Another pump and dump scheme? Using #dogecoin as your platform? The community has basically excommunicated you. Go hang with Myles &amp; Phil. Your buddies right?   https://t.co/UyXi6gsL7j,  another pump and dump scheme  using  dogecoin as your platform  the community has basically excommunicated you  go hang with myles  amp  phil  your buddies right     ,0.2857142857142857
66,1647995910000.0,2022-03-22 17:38:30,Current #DOGE Price is $0.122557 #Dogecoin #Crypto #ToTheMoon🌕,current  doge price is  0 122557  dogecoin  crypto  tothemoon ,0.0
67,1647995906000.0,2022-03-22 17:38:26,@DogecoinNorway @Fierce_Skit @YKarkai @ArtistAliyahC @worldofwomennft @BigImpactHumans @TheUnderDoge3 @pythadoge @localrach @HODLdogeNOTdebt @nl_dogecoin @ReeseW @GwynethPaltrow That is really beautiful 💜,    skit                   dogecoin     that is really beautiful  ,0.85
68,1647995880000.0,2022-03-22 17:38:00,"13% Off!  vanva [ Military-Grade Protection ] Universal Air Vent Car Mount, [ Big Phones &amp; Thick Case Friendly ] Cell Phone Holder   https://t.co/3nguSZgOs0  #BwcDeals #Dogecoin #nfts #clearthelist #Today  https://t.co/FsZMuy9Dse",13  off   vanva   military grade protection   universal air vent car mount    big phones  amp  thick case friendly   cell phone holder       bwcdeals  dogecoin  nfts  clearthelist  today   ,-0.0050000000000000044
69,1647995866000.0,2022-03-22 17:37:46,"You should check ""Trade Your Token Directly For Dogecoin"" on  https://t.co/YScmPcSnFD",you should check  trade your token directly for dogecoin  on   ,0.1
70,1647995842000.0,2022-03-22 17:37:22,For Vitalik to have taken time over the years calling Dogecoin a shitcoin subsequently being coddled onto the board while throwing digital properties around in haphazard fashion to neonatology units in India does not speak well of his ability to be,for vitalik to have taken time over the years calling dogecoin a shitcoin subsequently being coddled onto the board while throwing digital properties around in haphazard fashion to neonatology units in india does not speak well of his ability to be,-0.19999999999999998
71,1647995835000.0,2022-03-22 17:37:15,@dogecoin_empire Operation Red Sea,  empire operation red sea,0.0
72,1647995815000.0,2022-03-22 17:36:55,Shiba Inu to outperform Dogecoin as SHIB get ready to breakout to $0.000040  https://t.co/xP1GN1jRw4,shiba inu to outperform dogecoin as shib get ready to breakout to  0 000040   ,0.2
73,1647995797000.0,2022-03-22 17:36:37,"I'm not a fan of #dogecoin , but I'm liking the weekly on it. the market is showing strength lately if we continue we can possibly see a run to $.25 soon. I'm accumulating at these levels.  https://t.co/rN7I25HqKY",i m not a fan of  dogecoin   but i m liking the weekly on it  the market is showing strength lately if we continue we can possibly see a run to   25 soon  i m accumulating at these levels    ,-0.15
74,1647995789000.0,2022-03-22 17:36:29,#crypto is weird. #dogecoin #EthereumClassic  https://t.co/1fQr7pQWCc, crypto is weird   dogecoin  ethereumclassic   ,-0.5
75,1647995786000.0,2022-03-22 17:36:26,YoBit Farming: Earn up to 427% APY:  https://t.co/rFcf7tCI4G #yobit #dogecoin #ftx,yobit farming  earn up to 427  apy      yobit  dogecoin  ftx,0.0
76,1647995785000.0,2022-03-22 17:36:25,@zerohedge Dogecoin,  dogecoin,0.0
77,1647995771000.0,2022-03-22 17:36:11,@elonmusk I see you are just like king david. Dancing when goals are fulfilled. I will dance with you if dogecoin surpass ethereum naked,  i see you are just like king david  dancing when goals are fulfilled  i will dance with you if dogecoin surpass ethereum naked,0.0
78,1647995769000.0,2022-03-22 17:36:09,@dogecoin_empire M I B,  empire m i b,0.0
79,1647995768000.0,2022-03-22 17:36:08,@dogecoin_empire Forrest Gump 🍫,  empire forrest gump  ,0.0
80,1647995768000.0,2022-03-22 17:36:08, https://t.co/RsLFga75x0 When Dogecoin to the moon @MattWallace888 @elonmusk @dogecoin,   when dogecoin to the moon      ,0.0
81,1647995768000.0,2022-03-22 17:36:08,#giftsforhim #tumblr #twitter #facebook #instagram #dogecoin #socialmedia #pinterest #doge #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #freeshipping on orders over $99 at  https://t.co/FsGWUaZyeH, giftsforhim  tumblr  twitter  facebook  instagram  dogecoin  socialmedia  pinterest  doge  deal  gift  gifts  giftideas  shop  shopping  affiliatemarketing  bitcoin  freeshipping on orders over  99 at   ,0.0
82,1647995768000.0,2022-03-22 17:36:08,#giftsforhim #tumblr #twitter #facebook #instagram #dogecoin #socialmedia #pinterest #doge #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #freeshipping  https://t.co/FsGWUaZyeH, giftsforhim  tumblr  twitter  facebook  instagram  dogecoin  socialmedia  pinterest  doge  deal  gift  gifts  giftideas  shop  shopping  affiliatemarketing  bitcoin  freeshipping   ,0.0
83,1647995747000.0,2022-03-22 17:35:47,"The current price of one DOGE is now: $0.1228, 0% change in the last hour!  One MDOGE is worth $122,815.4436.  Total volume in last 24H: $607,469,263.  Current CoinMarketCap Rank: #13  $DOGE #DOGECOIN  https://t.co/W7SRNJflDv",the current price of one doge is now   0 1228  0  change in the last hour   one mdoge is worth  122 815 4436   total volume in last 24h   607 469 263   current coinmarketcap rank   13   doge  dogecoin   ,-0.07142857142857142
84,1647995740000.0,2022-03-22 17:35:40,"🐕🪙🐋🚨  5,956,971 $DOGE ($732,249 USD) was transferred from multiple wallets to an unknown wallet.  Fee: 3.00 ($0.37 USD)  Tx:  https://t.co/qHUogxIWIS  #DogecoinWhaleAlert #WhaleAlert #Dogecoin #CryptoNews",      5 956 971  doge   732 249 usd  was transferred from multiple wallets to an unknown wallet   fee  3 00   0 37 usd   tx       dogecoinwhalealert  whalealert  dogecoin  cryptonews,-0.05
85,1647995737000.0,2022-03-22 17:35:37,@dogeofficialceo @MattWallace888 @MYLESGINVEST @ProTheDoge Ur lesson isn't valid. #BabyDogeCoin to the moon and beyond. The dogecoin community sucks because of its leaders.,        ur lesson isn t valid   babydogecoin to the moon and beyond  the dogecoin community sucks because of its leaders ,-0.3
