,created_at,date,tweet,Processed Tweet,Polarity
101,1649705083000.0,2022-04-11 12:24:43,@Nathan_Drake_1 @CrispsShot Also in ascension their  weapon @Killer_B____M16  will know it's weighs the entire cosmos,  drake 1   also in ascension their  weapon   b    m16  will know it s weighs the entire cosmos,0.0
102,1649705068000.0,2022-04-11 12:24:28,@greyXstar @Jake_Cosmos @TBLightning We can be cocky we won back to back champs? You’ve been good for a solid year and a half and haven’t won a playoff series in the 2000s,    cosmos   we can be cocky we won back to back champs  you ve been good for a solid year and a half and haven t won a playoff series in the 2000s,0.055555555555555546
103,1649705061000.0,2022-04-11 12:24:21,Cosmos is out now! by Steel Tone  https://t.co/UHMbuYE3aN  https://t.co/e5FytaxH2w,cosmos is out now  by steel tone      ,0.0
104,1649705056000.0,2022-04-11 12:24:16,@Cosmos_hosinoko エ⁉️⁉️好き…とても性癖…😭💕顔面国宝→平凡な子ってだけでも好きなのに永遠に繰り返すっていう闇…しかも本人たちは幸せなのしぬ😭😭😭𝑩𝑰𝑮 𝑳𝑶𝑽𝑬______,  hosinoko                                                                                 ,0.0
105,1649705043000.0,2022-04-11 12:24:03,"Just like our universe, the potential of Jacy is vast and endless.  The moon is only a stop off point. We’re going into the outer reaches of the cosmos. @JacyToken @elonmusk @SpaceX @NASA #JACYTOKEN #NFT #cryptocurrency #Cosmos  #Space   https://t.co/8Oparmn7WZ  https://t.co/tNr3Ps2is3",just like our universe  the potential of jacy is vast and endless   the moon is only a stop off point  we re going into the outer reaches of the cosmos           jacytoken  nft  cryptocurrency  cosmos   space       ,-0.03125
106,1649705022000.0,2022-04-11 12:23:42,everyone sort of organically arrived at the architecture cosmos ppl foresaw in 2016 (sharped da/execution with trust minimized bridging),everyone sort of organically arrived at the architecture cosmos ppl foresaw in 2016  sharped da execution with trust minimized bridging ,0.0
107,1649705019000.0,2022-04-11 12:23:39, https://t.co/5ofIgK3kZe  Mint continue. Have it with you without missing out #cosmos #atom #SCRT #SCRTNFT #SCRTnetwork #NFTs #NFT #privacy #NFTProject  https://t.co/X3rWF9VZce,    mint continue  have it with you without missing out  cosmos  atom  scrt  scrtnft  scrtnetwork  nfts  nft  privacy  nftproject   ,-0.2
108,1649705007000.0,2022-04-11 12:23:27,@Cosmos_Tic they have to honour first snapshots as well or there will be uproar!!! yes give an extra one  but they can't punish people who held for weeks if not months before. they have to surely they would not change the snapshots,  tic they have to honour first snapshots as well or there will be uproar    yes give an extra one  but they can t punish people who held for weeks if not months before  they have to surely they would not change the snapshots,0.25
109,1649704999000.0,2022-04-11 12:23:19,@0xAA_Science @xdxp cosmos是有个官方投票平台。但其他链没有。这么说是不是可以认为其他链对于DAO没有策略？,  science   cosmos                                dao     ,0.0
110,1649704961000.0,2022-04-11 12:22:41,@SdBrz @giorgianza @Metacarpus_ @cosmos_cyber @MetaWomenNFT2 @AmetaverseA People like you make the space beautiful 🥰,         cyber     people like you make the space beautiful  ,0.85
111,1649704961000.0,2022-04-11 12:22:41,@PerciFinance @EvmosOrg @cosmos Cosmos cosmos1s80eh43rwuhmftjptusll95kfd6n49fwpdm6zp  Evmos evmos122w73x7ketf242lglxqk9hzkfjcmknp7kggp8z  Metamask 0x529De89BD6CAd2AAaBe8F98162dc564cb1bB4C3E,      cosmos cosmos1s80eh43rwuhmftjptusll95kfd6n49fwpdm6zp  evmos evmos122w73x7ketf242lglxqk9hzkfjcmknp7kggp8z  metamask 0x529de89bd6cad2aaabe8f98162dc564cb1bb4c3e,0.0
112,1649704924000.0,2022-04-11 12:22:04,"Aquele lembrete de n reencarnar na Terra de novo, inclusive se a minha consciência se dissipar no Cosmos eu ficarei muito feliz.",aquele lembrete de n reencarnar na terra de novo  inclusive se a minha consci ncia se dissipar no cosmos eu ficarei muito feliz ,0.0
113,1649704894000.0,2022-04-11 12:21:34,@RyanSAdams @BanklessHQ @cosmos @TrustlessState Ah ok cool well I'm looking forward to listening!,        ah ok cool well i m looking forward to listening ,0.425
114,1649704880000.0,2022-04-11 12:21:20,cosmos zones are execution and data availability shards. with interchain staking they have shared security,cosmos zones are execution and data availability shards  with interchain staking they have shared security,0.0
115,1649704833000.0,2022-04-11 12:20:33,"Creer en las estrellas,.... En el cosmos,..... El universo...... La ley de atracción,.......  https://t.co/BhvMQlmdcx",creer en las estrellas      en el cosmos       el universo       la ley de atracci n           ,0.0
116,1649704798000.0,2022-04-11 12:19:58,"Tequila Cosmos, empresa 100% mexicana, liderada por Tatiana Becerra.  https://t.co/UnSXERc1gk . #ElPublicistaMX  https://t.co/J634X0nyk8",tequila cosmos  empresa 100  mexicana  liderada por tatiana becerra        elpublicistamx   ,0.0
117,1649704774000.0,2022-04-11 12:19:34,Remember $CRE launch this week🚀 @CrescentHub   Snapshot 📸 was 1/1/2022 Airdrop for $ATOM Stakers🪂  Plus extra for:  ✅GOV vote prop #38 &amp; #58   ✅provide liquidity to Gdex   ✅made a swap on Gdex   ARE YOU ELIGIBLE?  Check here:👇   https://t.co/J6opTT6kGV  #cosmos #IBC #Defi  https://t.co/qctUzu2VWo,remember  cre launch this week      snapshot   was 1 1 2022 airdrop for  atom stakers   plus extra for    gov vote prop  38  amp   58    provide liquidity to gdex    made a swap on gdex   are you eligible   check here         cosmos  ibc  defi   ,0.0
