,created_at,date,tweet
1404,1649720832000.0,2022-04-11 16:47:12,"fwb yang gak puasa mungkin ada yang mau morningwood? lagi tegang banget nih, M25 here"
1405,1649720832000.0,2022-04-11 16:47:12,@nfshfn @bumblesupremacy Ini yang dari tadi ada di pikiran gue
1406,1649720831000.0,2022-04-11 16:47:11,@hoonmiles ada niatan ber11 di masuk tdb ga (mashiho punya gue jadi gaboleh)
1407,1649720831000.0,2022-04-11 16:47:11,Mahal mahalnya baju raya tahun ni. Seram tengok. Alhamdulillah nasib baik dah ada baju raya.
1408,1649720830000.0,2022-04-11 16:47:10,baru tahu ada brand skincare ini (aku juga nggak ngikutin beauty influencer gitu2 sih)
1409,1649720830000.0,2022-04-11 16:47:10,"@dnbnsm @ndreamon Nah kalo mereka ga pergi? Ya udah aku aja yang pergi dengan alasan apa aja. Apalagi kalo yang nanya ini cuma kang kepo🙄 Ada banyak hal yang lebih penting buat aku, dan ada banyak anggota keluarga lain yang bisa ngebuat aku ngerasa nyaman di sekeliling."
1410,1649720829000.0,2022-04-11 16:47:09,Heran setiap gua buka nih akun TL kaga afa adem-ademnya. Ada aja masalahnya.
1411,1649720828000.0,2022-04-11 16:47:08,@stilbee_ ada tehh
1412,1649720828000.0,2022-04-11 16:47:08,Pawang manusia juga ada ya 😂
1413,1649720826000.0,2022-04-11 16:47:06,"ada fase dimana lu mau tidur tapi keringetan banget krn jantung lo debar kenceng krn lo panik pdhl gaada apa2 tp panik. jd mau marah aja.. gamau minum obat tiap hari tp. kalo ga diminumin obat, kayaknya dada sakit &amp; nyesek kayak org lagi sempoyonyan, apa itu panic attack?"
1414,1649720826000.0,2022-04-11 16:47:06,CardanoBits #886 just sold! Price: 210 ADA | $194.84  https://t.co/QxNaolni4v
1415,1649720825000.0,2022-04-11 16:47:05,"@lsrfmhuhyunjin Bener banget. Kalau ngga percaya diri kayaknya bakal ada yang kurang, sama-sama."
1416,1649720825000.0,2022-04-11 16:47:05,The only 📺 we watch is ADA TV!🔥  @ADA_TvNFT ✖️ @SealSocietyNft   10x Whitelist for ADA Tv NFT Mint April 20th!  To Enter👇 1⃣ Follow 📺 @ADA_TvNFT ➕ 🦭 @SealSocietyNft  2⃣ Like &amp; RT 📲 3⃣ Tag 3 binge watching friends! 👀👀👀  Ends in 48 Hrs ⏲️  #CNFT #Whitelist #NFTs #Cardano  https://t.co/BwG5CqfP2g
1417,1649720825000.0,2022-04-11 16:47:05,"Bulan ramadhan masih ada aja yg ngajak zina, otaknya ga ada."
1418,1649720824000.0,2022-04-11 16:47:04,"inget Rahmad siapapun idol lo dia gak punya cultural merit, gak berpengaruh apa"" ke ekonomi negaranya, gak pernah main"" ke US,, jadi stop jadi sok pinter keliatan banget kalo lo goblok,, mending lo ke psikiater keknya ada yg bermasalah tuh sama lo"
1419,1649720823000.0,2022-04-11 16:47:03,Ada yg begini jugak ke? Taknak pos awal awal sebab takut nanti tak jadi kuih raya pulak 😆  Nak booking jugak? Boleh! 15/4 kita close order tau.  ❤️ Nutella Tart: RM25/30pcs 📍  https://t.co/1rkKSwtebg  https://t.co/ptmjnBljWG
1420,1649720822000.0,2022-04-11 16:47:02,"Baru bangun buka wa cm buat cek grup kantor takut ada yg penting Dan aku online ya bukan brarti aku kudu mbales chat, selagi bukan urgent"
1421,1649720822000.0,2022-04-11 16:47:02,"@sellkpopfess aku ada haechan sama jeno take all 80k aja yuk, dom depok Jawa barat"
1422,1649720821000.0,2022-04-11 16:47:01,"Yg tidak bisa dibuat olh ilmuan hanyalah nyawa sampai detik ini belum ada yg bisa.#  https://t.co/rZ0dHfJ5n8  Jika manusia ingin hidup di Bulan dan Mars suatu hari nanti, kita harus temukan cara menanam makanan sendiri, termasuk membuat daging buatan untuk stok pangan."
1423,1649720821000.0,2022-04-11 16:47:01,"Anjing ni orang masih pagi udah ada titipan aja, sekali lagi gua lihat ada titipan dari lu, gua balikin ke meja lu atau gua sobek anjir"
1424,1649720820000.0,2022-04-11 16:47:00,"Bollinger Bands Fakeouts Daily 👀🔥 $BTC  Pairs:   $ADA, $BNT, $BRD, $DOT, $FET, $MDA, $NAV, $STX, $SYS"
1425,1649720820000.0,2022-04-11 16:47:00,Army ada yang punya full hd foto² itu gak? #방탄소년단 #BTSARMY  https://t.co/YMbZSkKCPO
1426,1649720818000.0,2022-04-11 16:46:58,Gue kira tadi malem ga bakal ada apa-apa
1427,1649720818000.0,2022-04-11 16:46:58,lm jasa unsusi yg fast ada?
1428,1649720818000.0,2022-04-11 16:46:58,@Ada_loveU 知道犯罪的还要去做
1429,1649720817000.0,2022-04-11 16:46:57,@thesweetyss Yg model tukang sampah gini nggak ada yg masalahin ya
1430,1649720816000.0,2022-04-11 16:46:56,@aherrys @Tengkode1 @Anoon404 @dagang_emas @TDiyantoro @berlianidris @elisa_jkt Kalo rumah mrk lalu kenapa ada biaya sewa?
1431,1649720815000.0,2022-04-11 16:46:55,@yyngigf_ Ga dlu😩🙏 sensasi pake earphone lebih serem😭😭😭 nonton mv Billie elish aja pas akhir ada org teriak teriak jelas bgt kalo dri earphone tkut 😭  https://t.co/OMYqp8ucuG
1432,1649720815000.0,2022-04-11 16:46:55,@rognposen @coinbase @BoredApeYC @apecoin @CoinbaseWallet @Coinbase_NFT Make sure your verified I had the same issue and for some reason that was the issue but it wasn’t something they caught either because I was dealing with their help desk. Once I did it I was good to go on Ada and algo
1433,1649720814000.0,2022-04-11 16:46:54,"anjir aku nyiprat orang, sumpah gatau ada warung di sebelah demi allah"
1434,1649720814000.0,2022-04-11 16:46:54,Knfty Creatures #3966 with Head Accessories: Ice Cream Hat (1.12%) was sold on  https://t.co/vruxbRWff7 for 69 ADA ($63.88)  https://t.co/7yW8SEKO6X
1435,1649720813000.0,2022-04-11 16:46:53,@54hl0 Ada no wa gak abang
1436,1649720813000.0,2022-04-11 16:46:53,"kiwi 2 bulan lalu pasti seneng ada kontur baru ini soalnya dulu ngerasa kontur lama ga cocok, ketebelan. tapi skrg karena udah pake jd kontur barunya kek ga ngefek"
1437,1649720812000.0,2022-04-11 16:46:52,@Leejenozv MANA ADA AKHLAK MULIA ELU?!
1438,1649720811000.0,2022-04-11 16:46:51,"Bismillah semoga ada rezeki""ku pagi ini..🤲🤲"
1439,1649720811000.0,2022-04-11 16:46:51,"@didyahayuu wkwk, kalo mimpi digigit/jumpa ular katanya ada yg suka ato mo deketin, kalo dijilat macan apa yaa, ada yg mo ngelamar kali wkwk"
1440,1649720810000.0,2022-04-11 16:46:50,@subbasepmf September akhir tu Kokomi ya? 🤔 Ada 6
1441,1649720809000.0,2022-04-11 16:46:49,/ex ada yg mau naked cuddle pagi ini? (Rose)
1442,1649720807000.0,2022-04-11 16:46:47,joki uts akunansi manajemen buat jam 7 ada yg ready ga yaa? #zonauang #zonajajan #jokitugas
1443,1649720807000.0,2022-04-11 16:46:47,"@Bevolkert Ya tuhan... Semoga adekmu bisa cepet ada kabar dan bisa cepet pulang dengan selamat ke rumah ya, Dec."
1444,1649720806000.0,2022-04-11 16:46:46,Lewat kamar gue tangannya iseng ngegedor. Sumpah cape bgt sih sama ini. Pengen nangis. Gapernah cerita ini ke orang lain soalnya reaksi keluarga tuh santai. Tapi guanya yang cape. Ada saran biar kayak biasa aja lagi gak si kalo digedor gitu? Kaya awal sebelum mama meninggal.
1445,1649720806000.0,2022-04-11 16:46:46,Hendery kalau mau main ke rumah xiaojun aja ada bayik😭🙏🏻  Tapi bentar lagi ke treealisasi ko semoga aja Cicinya nikah ya Tahun ini😍 kemarin kan udh kaya pre weed😆
1446,1649720806000.0,2022-04-11 16:46:46,"Kesombongan itu menyusup kedalam hati, bagai semut hitam yang berjalan di atas batu hitam di malam gelap gulita, ada nyata tapi tak nampak. #RamadhanBulanPendidikan .🏴☝️🏳️"
1447,1649720805000.0,2022-04-11 16:46:45,@studyssha ada plan apa hari ini?? have a nice day yaa
1448,1649720804000.0,2022-04-11 16:46:44,@itsforjungs why are they being passive aggressive lmao cringe cringe ada speda
1449,1649720803000.0,2022-04-11 16:46:43,"@bknMuslimEgois1 @Ti2kNol Lebih ""sopan"" dikasih predikat generasi tiktok (atau generasi michat? Whatever lah).   Kalo kadrun itu lebih mengarah ke ideologi, karena gw yakin kok di kampusnya (kalo mahasiswi beneran) ada matkul Pendidikan Pancasila minimal 2 SKS"
1450,1649720803000.0,2022-04-11 16:46:43,@aishzq @aimansalim_ Haha..lama x jumpa..ada masa mai la ngeteh kt central kitchen🤣🤣
1451,1649720802000.0,2022-04-11 16:46:42,@nunaonya Orang yang beruntung udah ada yahh? ;)
1452,1649720801000.0,2022-04-11 16:46:41,Ko ga ada yang ngirim mf buat gue ya
1453,1649720801000.0,2022-04-11 16:46:41,"Di rumah mati lampu berjamaah dri sebelum imsak, ribet banget anjir tdi sih udh ada org pln nya smoga sdh nyala pas gw pulang sekolah😊😊😊"
1454,1649720800000.0,2022-04-11 16:46:40,"@Askrlfess Ngrasa nder, aku selalu berdoa dilancarkan trus, smp sekarang apapun yg aku mau pasti lancar meski ada halangan tpi kyk ada jalan lain, alhamdulillah."
1455,1649720800000.0,2022-04-11 16:46:40,kesel bgt udh sabar2in dr pagi eh ada aja yg bikin mangkel
1456,1649720799000.0,2022-04-11 16:46:39,@yourpetsfess Teu ada poto na nder
1457,1649720799000.0,2022-04-11 16:46:39,"@Zevrinaea @manusia_ga @Pajangan_ @twitkocheng gue paling takut kecoak, masih inget gue salat terus tiba2 ada kecoak terbang, auto lari lah gue menyelamatkan diri, refleks cuy soalnya emang takut"
1458,1649720799000.0,2022-04-11 16:46:39,@u_lose_me Chalo Shukr Ada Kro Dekh Lya
1459,1649720798000.0,2022-04-11 16:46:38,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.9M ₳D₳ / 6.47M USD  👁️ Tx info: ➡️  https://t.co/dmzbRIylr5  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
1460,1649720796000.0,2022-04-11 16:46:36,sebenernya pengen ngajak temen tapi ga ada yang sefrekuensi
1461,1649720796000.0,2022-04-11 16:46:36,@JAPANFESS Shikimori's not just a cutie. Ada dan msh on going.
1462,1649720796000.0,2022-04-11 16:46:36,"aku lupa nge tweet eh kemarin itu enak pkkoknya, lupa ada presentasii  D8"
1463,1649720795000.0,2022-04-11 16:46:35,@noviaerina19 @ndaoio @yeoliismine @nicha_pcyeol @byunbear_ Ini ada apa dah masa gue ngga pake celana😭😭
1464,1649720794000.0,2022-04-11 16:46:34,@RazmiRomli Ada jacket lah tapi. Haha 🤣
1465,1649720794000.0,2022-04-11 16:46:34,semoga ada yg nyantol satu di sana
1466,1649720793000.0,2022-04-11 16:46:33,Setelah itu ada 😭
1467,1649720793000.0,2022-04-11 16:46:33,@tanyakanrl enak kok ada rasa coklat sama kacang tapi aku lebih suka rasa kacang 🥹☝️
1468,1649720792000.0,2022-04-11 16:46:32,@ardinifatihahh @Faerybeauty Last tu berries fig!! Cantik ada hint rosy purple pink 💗💗💗
1469,1649720792000.0,2022-04-11 16:46:32,"@worksfess Makanya kalau dia ada disuruh atasan ya aku diam, punya otak kan? cari caranya di google bre. udah punya jobdesk masing-masing. Kalau kerjaan sesimple itu dia ga bisa, mending gaji dia buat gw kalau ujung-ujungnya gw juga yang ngerjain wkk."
1470,1649720791000.0,2022-04-11 16:46:31,@convomf PULANG PULANG WOI UTBK H-35 LU ADA AJA DH KELAKUAN 😩😩😩  https://t.co/EfGzZ1gxfw
1471,1649720790000.0,2022-04-11 16:46:30,Bisa bisanya lupa hari ini ada ulangan geografi 😩
1472,1649720788000.0,2022-04-11 16:46:28,@_goodattitude Ada
1473,1649720788000.0,2022-04-11 16:46:28,"JkW orang baik, saya yakin itu ! Ada kiasan : cerdik bagaikan ular tulus bagai merpati ! Politik membuat pak JkW harus seperti ular, tapi hatinya tetap tulus buat rakyat Indonesia ! Singkirkan egomu dan dukung terus  #Jokowi2Periode"
1474,1649720785000.0,2022-04-11 16:46:25,HAHAH ADA MAMA TEMEN GW GA NYADAR GW DI SEBELAHNYA
1475,1649720785000.0,2022-04-11 16:46:25,@convomf manusia ada ada aja kelakuannya
1476,1649720784000.0,2022-04-11 16:46:24,"hari ini udah ngejadwal bukber eh tbtb ada lemburan, semoga bisa selesai sebelum ashar"
1477,1649720783000.0,2022-04-11 16:46:23,"gapapa ga ngerjain tugas, yang penting ada temennya"
1478,1649720782000.0,2022-04-11 16:46:22,@zarazettirazr Wkwkwk....dianalisa ga ya korupsi yg trilyunan itu dananya kemana sj...dipake ga buat aksi teroris hukum ...itulah sebabnya tersangka korupsi 16T bisa bebas ga ada analisa dananya..ga guna PPATK
1479,1649720782000.0,2022-04-11 16:46:22,"Kenapa pakde di plot 3 periode? Krn si banteng merah pgn berkuasa lbh lama, tp kalau si putri ratu yg maju pemilu, ya kalah 🙃 pdhl ada GP #eh  Mmg kekuasaan bikin akal sehat orang hilang kok."
1480,1649720781000.0,2022-04-11 16:46:21,"@pedoqpop Maybe org ni x main twitter kot.. rasa kesian pula, mmg la dia salah tapi .. erm.. kalau la ada org yg tegur perniaga tu.."
1481,1649720781000.0,2022-04-11 16:46:21,"@yourpetsfess Entah kenapa makin sering menfess yang gak nyantumin foto tiap nanya ""yang harusnya ada fotonya."" Gak di base ini, gak di base sebelah."
1482,1649720781000.0,2022-04-11 16:46:21,"sinetron indosiar skrg malah jd kaya manifest ada ""caling""-nya segalaaa saaatttttt🙏"
1483,1649720780000.0,2022-04-11 16:46:20,@cnbcindonesia Bisa ga ada cuti khusus nih
1484,1649720780000.0,2022-04-11 16:46:20,ngebayangin ada mv-nya
1485,1649720779000.0,2022-04-11 16:46:19,Semoga orang Indonesia membuka mata  ada ajaran destruktif berbahaya yg sedang mencengkeram bangsa ini ke arah kehancuran. Sadly but it's true ....
1486,1649720778000.0,2022-04-11 16:46:18,@AlvinRmdh Kelasan lu kgk ada yg ikut lomba?
1487,1649720776000.0,2022-04-11 16:46:16,@Wayanya52285481 Ada sensasi blebek blebeknya ya Bang. Seger
1488,1649720776000.0,2022-04-11 16:46:16,"@advibonsay @AlfahriJepret Maaf ada yg krng. Maksudnya, apakah Nino dah ngasih tahu kalau Reyna belum tahu kl Nino ayahnya? Trus nanti kl perkara ini msk ke persidangan apakah Reyna tidak akan dihadirkan? Kl dihadirkan bagaimana dgn psikis dia. Nino tdk memikirkan jauh ke sana. Pengacara blm tnya2 jg kan?"
1489,1649720776000.0,2022-04-11 16:46:16,"@collegemenfess Aroma bukunya, apalagi ada buku bacaan yang bagus"
1490,1649720776000.0,2022-04-11 16:46:16,"LTR yang gak puasa mungkin ada yang mau morningwood? lagi tegang banget nih, M25 here"
1491,1649720775000.0,2022-04-11 16:46:15,@Fajar_al_fakir @Reiza_Patters Ini mah mau fitnah Pak Anis Baswedan....... Capture.. Siapa tau ada design tuk jatuhkan Anis... @Reiza_Patters @halus24
1492,1649720775000.0,2022-04-11 16:46:15,@Musmawati2 @prytnma @AnakLolina2 Di mana pun selalu ada musuh termasuk orang di sekitar kita
1493,1649720775000.0,2022-04-11 16:46:15,#FotoProfilBaru gabole seksi2 nnti ada yg maraaa😖  https://t.co/dANIT1Vy2B
1494,1649720775000.0,2022-04-11 16:46:15,@vnroom_ itu siapa  ga ada kerjaan ya dia?
1495,1649720774000.0,2022-04-11 16:46:14,Here we are tracking some of the largest #cryptocurrencies vs the #USD in terms of volatility adjusted returns and trading volume. Top 3 returns: #WAVES #NEAR #KNC. Bottom 3 returns: #ADA #DOT #SOL. Top 3 trading volumes: #BTC #ETH #SOL  https://t.co/W6swuesVeC
1496,1649720774000.0,2022-04-11 16:46:14,Iki parcelan gasik banget 🙃 tapi THR masih belom ada tanda tanda
1497,1649720773000.0,2022-04-11 16:46:13,A...Ada Daybit Lagi 😭😭😭
1498,1649720772000.0,2022-04-11 16:46:12,"@MafiaWasit Berarti suporter MU juga ga boleh bikin tagar #rangnickout ya? Saat Rangnick bergabung, di Mu sudah ada maguire dkk"
1499,1649720771000.0,2022-04-11 16:46:11,"🌟 :mata ✨✨ liat apapun yg disuka 1⃣ :diem aja *besoknya 🧒 : pakeet 🌟 : ?? Pas diliat paket banyak bgt depan pintu 🌟 : ???? *nelpon 1⃣  🌟 : ichi...  1⃣ : iya sama sama ya ☺ 🌟 : ok makasih, tp bkn berarti smua yg aku liat kagum berarti pgn chi! Ada burung merpati sgala 😭"
1500,1649720771000.0,2022-04-11 16:46:11,@cssandrael ga ada orang normal yg makan manggis 2 kilo...
1501,1649720771000.0,2022-04-11 16:46:11,@FWBESS ada nder
1502,1649720770000.0,2022-04-11 16:46:10,Kisah vampir gay dan anak perempuan angkatnya ada seriesnya!
1503,1649720770000.0,2022-04-11 16:46:10,Tenang aja cantik cowomu ini sukanya tidur sama main ML jadi ga ada waktu buat ngegatel sana sini xixixixi
1504,1649720769000.0,2022-04-11 16:46:09,Sambil type ni sambil nangis hahahaha. Entah la dah tua2 ni kalau ada terkasar sikit dgn ibu ayah terus rasa semua tak kena. Takut sangat kalau tetiba tuhan cabut nyawa &amp; tak sempat mintak maaf😭  https://t.co/JDUKNv2WDA
1505,1649720769000.0,2022-04-11 16:46:09,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 13.4M ₳D₳ / 12.45M USD  👁️ Tx info: ➡️  https://t.co/NU8d1TQhrp  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
1506,1649720769000.0,2022-04-11 16:46:09,"Bukannya gimana2 yaa Slma hampir 11thn suka kpop, tp kyknya 2/3thn belakangan ini pasti war nya pasti ada yg bilang ""harus sopan sma senior, ngga ada sopan2nya ya"" Iyuuhhh demii😭😭😭 Lama2 lebay alay cringe😭😭"
1507,1649720766000.0,2022-04-11 16:46:06,"@KompasTV Semoga kejadian yg gini hnya ada di jkt,, jgn sampai ikut ke nusantara"
1508,1649720766000.0,2022-04-11 16:46:06,"@skydipr Pliss km ngacaa yh entut, km juga raja bokep,ak sekarang dah tobat soalnya udh ada ayang"
1509,1649720765000.0,2022-04-11 16:46:05,@chewyboba_ @ilovegooday binder+sleeve under 50 kaa ada ga
1510,1649720765000.0,2022-04-11 16:46:05,@XavierNaxa For me  1. X mampu pakai Iphone 2. Android memudahkan kerja seharian aku spt transfer file etc 4. Senang apk mod   tapi klu ada rezeki lebih nanti akan cuba environment Apple juga. Tech lover mesti cuba😝
1511,1649720764000.0,2022-04-11 16:46:04,"️ ️️ ️ ️️ ️ ️️ ️ ️️ Sekarang, ia tinggal menunggu keputusan dari @guemumet. Tidak ada unsur paksaan darinya, ️️lantaran murni berupa usulan semata. ️ ️️ ️ ️️ ️ ️️"
1512,1649720764000.0,2022-04-11 16:46:04,@SAfridiOfficial Sb log is chawal ko unfollow kro mene kr k haq ada krdia
1513,1649720763000.0,2022-04-11 16:46:03,"Beda banget ama gua sumpah.. gua mah kalo dah tidur auto kek keboo..ada gledek pun peduli amat kagak kebangun.. kecuali 1,, nyium indomi goreng pake cabe tujuh 🤧🤣😂🤣😂🤣"
1514,1649720762000.0,2022-04-11 16:46:02,@heigaluuh Emang ada di mana ajaa?
1515,1649720762000.0,2022-04-11 16:46:02,"@hierariki Hari ini mau sekolah, terus nanti sore ada bukber sama anak kelass. Paling belajarnya dikit sksk ☠️"
1516,1649720762000.0,2022-04-11 16:46:02,@mourigoy @idextratime Engagement tinggi kalo ada persib persibnya😂
1517,1649720762000.0,2022-04-11 16:46:02,@liyaamao Ada masalah ko
1518,1649720762000.0,2022-04-11 16:46:02,Best coin to buy  #ada #kda #bake #dcr  https://t.co/w8q7ImueFH
1519,1649720762000.0,2022-04-11 16:46:02,"Kok ya ada orang yang percaya sumbernya aja dari **stan tulen tanpa bukti jelas yang katanya katanya, ga habis pikir 😭 gws🙏"
1520,1649720761000.0,2022-04-11 16:46:01,@bitgetglobal $ADA
1521,1649720761000.0,2022-04-11 16:46:01,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 1.9M ₳D₳ / 1.79M USD  👁️ Tx info: ➡️  https://t.co/AE9GzpglJc  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
1522,1649720761000.0,2022-04-11 16:46:01,vibes motoran harus ada di saturday drip
1523,1649720760000.0,2022-04-11 16:46:00,@greenteatampan Ada yang sok suci nih yee 😂
1524,1649720760000.0,2022-04-11 16:46:00,@cikgemericik LATTE MASIH BANYAK PR KAK CIK TAPI KALO ADA IDE BOLEH DAH 😩😩😩😩
1525,1649720759000.0,2022-04-11 16:45:59,"@PsychotriaX Kemarin malah mimpi ndek rumah ada pesawat jatoh terus meledak🥲 Tapi dia gak jatoh langsung meledak, jatoh dulu selang beberapa menit baru meledak, kan aneh😭🤣"
