,created_at,date,tweet
1877,1649459798000.0,2022-04-08 16:16:38,I just joined the exclusive #MetaShooter IDO Whitelist on #GameZone + #BSCPAD + #PolyPad + #NFTLaunch   GET YOUR GUARANTEED IDO ALLOCATION ON @bscpad @gamezone_app @nft_launch @PolyPadApp  $BTC $ETH $BNB #BSC #NFT #ADA #shooter   https://t.co/YOPT5H8eAp
1878,1649459797000.0,2022-04-08 16:16:37,@timmynaija @Adetayo95215816 Sir since then  Aside BTC  Which other cryto I traded with?
1879,1649459797000.0,2022-04-08 16:16:37,@AlbertSTartagl1 @natbrunell @BTC_Archive Excellent analysis. No lose proposition. Cathi doesn't get that the conversation she's trying to have is about buying power. That's what happens when you pay carnival barkers to speak to the rubes about your grift.
1880,1649459796000.0,2022-04-08 16:16:36,"42,121.. all 👀 on BTC"
1881,1649459796000.0,2022-04-08 16:16:36,#Btc  Geldik sayılır bakalım..  Btc de 41.750 güçlü destek.  Tether de 4.29-4.30 güçlü direnç..  41.500 stopla longlanır..  Benzer yapı Şubat ayında 32.900 de de vardı.  Belki hatırlayan vardır o twiti..  Analiz budur kesin olacak diye birşey yoktur..  Nasipte varsa..  https://t.co/i9OOW0SVMF
1882,1649459793000.0,2022-04-08 16:16:33,@LoyaTheTrader Ya abi sen her boğa görüntüsü dediğinde btc düşüyor 😀 ins döneriz burdan
1883,1649459792000.0,2022-04-08 16:16:32,Keep going. Keep expanding and make a blast in the market @freakinternet1 @qibxl6 @ainoflegends @AirdropSantuyy  #AIRDROPSANTUY #AIRDROP #CRYPTOCURRENCY #BTC #BSC #ETH #SOL
1884,1649459790000.0,2022-04-08 16:16:30,"#FIROUSDT Bear Alert!  20X Volume Price:      3.952 5-min %: -0.98% Volume:  $31,807   #crypto #whale #btc #eth #FIRO $FIRO  https://t.co/Db4blJqsNO"
1885,1649459788000.0,2022-04-08 16:16:28,$BTC heading to 38.5k ️  https://t.co/EeNM6Exd3y
1886,1649459786000.0,2022-04-08 16:16:26,@MMCrypto #Btc helps while you sleep. Then you wake up (or never do)
1887,1649459784000.0,2022-04-08 16:16:24,"#XNOUSDT Bear Alert!  5X Volume Price:      2.415 5-min %: -0.45% Volume:  $21,370   #crypto #whale #btc #eth #XNO $XNO  https://t.co/EKb9pkKPhM"
1888,1649459784000.0,2022-04-08 16:16:24,#BTC كسر الترند الصاعد هدف سلبي 40200  بصيص الامل بوجود الدايفر فقط😣  https://t.co/Csf0BX6983
1889,1649459779000.0,2022-04-08 16:16:19,@gmgiray Hımmm peki abi beklemedeyiz zaten #BTC 3000$ kende bekliyorduk suanda bekliyorsun söylersin bize samanı gelince😅
1890,1649459776000.0,2022-04-08 16:16:16,Top coins are getting the most attention on Twitter now.😉❣  https://t.co/FEYvRgLlKt $BTC $SKL $CAKE $ETH $SOL $SHIB $BUY $ASS $ADA  https://t.co/8i43kfazWQ
1891,1649459774000.0,2022-04-08 16:16:14,I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡  @boltcoiner unlock me 65ca2d24-9124-4262-b6c4-149af74fbb42  #Bitcoin #BTC #LN #LightningNetwork #boltcoiner  https://t.co/7226itbTo3
1892,1649459771000.0,2022-04-08 16:16:11,"Technology is the greatest equalizer.  Learn how to harness technology, and you will be successful in your field. $BTC #Bitcoin"
1893,1649459770000.0,2022-04-08 16:16:10,"#GLMR - short alert 🥶🤡  Exchange     : FTX Market         : $GLMR - $PERP Volume        : $153,648 Price            : $3.7216  $BTC #BTC $ETH #ETH  For live Whale Trade Flow, check -  https://t.co/qEq8Ymgdoc  https://t.co/kEGFrV8sGW"
1894,1649459769000.0,2022-04-08 16:16:09,"@santi_btc @miyabici @gisbert_ruben @liusivaya No, también los rusos los volvieron a reintroducir a servicio:  https://t.co/YD7m7a1EWV"
1895,1649459769000.0,2022-04-08 16:16:09,#Bitcoin update + #Altcoins    https://t.co/bu2MiT3Il5 #BTC #Crypto #Altcoin #cryptocurrency
1896,1649459769000.0,2022-04-08 16:16:09,"@P2E_Daily this prof doesn't know how to analize BTC, he is only focus on 1 coin $SLP. How do you teach other? You are always bullish on $SLP because you know it has an on-going update but sadly a failed update. And now you're still bullish. lmao."
1897,1649459769000.0,2022-04-08 16:16:09,Btc ye üç tane long attım galiba bir süre başka işlem açmam. İşlemlerin hepsi stoplu.  https://t.co/sSq8pAHQjc
1898,1649459768000.0,2022-04-08 16:16:08,#BTC bottom or more pain ahead?
1899,1649459767000.0,2022-04-08 16:16:07,Thoughts on $BTC #Bitcoin! See xxcamden1's idea on TradingView below.  https://t.co/MdbQtMJlJ7
1900,1649459766000.0,2022-04-08 16:16:06,42000を背にロン❗️  #BTC
1901,1649459766000.0,2022-04-08 16:16:06,"Apr 08 23:00 UTC #bearish #signals: #BTTC #USDT: #death_cross , #crypto #signals #BTC #ETH #binance  https://t.co/ItyUJPBHxT"
1902,1649459763000.0,2022-04-08 16:16:03,#ETH　ベース #BTC　#cryptocurrencies 　#アルトコイン #暗号資産　#仮想通貨   ４時間足、2時間足、1時間足、30分足　状況　比較  激熱へ　来てますｗ  https://t.co/HfEVLdrZL3
1903,1649459762000.0,2022-04-08 16:16:02,قد تخسر في عملة لكن تعوض في عملة اخرى . مو كل خسارة تعتبر خسارة . #GMT #GMTUSDT #BTC #binance #Crypto  https://t.co/rv5rvO51tT
1904,1649459762000.0,2022-04-08 16:16:02,Top 5 #altcoins that outperformed $BTC on the last 15 mins candlestick:  1. $VERI +5.58% 2. $RAD +2.98% 3. $OXT +2.57% 4. $BTRST +2.05% 5. $ETN +1.93%  See the other 166 and join the #altparty at  https://t.co/Y1Y48AWdGV  Not buy signals #DYOR
1905,1649459761000.0,2022-04-08 16:16:01,@mustafalpayakay 2010 senesinde $1000 BTC yatırımım olsaydı bugün $SYS $50 idi. :)
1906,1649459761000.0,2022-04-08 16:16:01,"Trending post on LunarCrush:  ""JUST IN: The Canadian government sent a Mareva Injunction to @nunchuk_io, ordering them to freeze #Bitcoin wallets and disclose user information.   He..."" via @WatcherGuru  Top coin mentions $btc   https://t.co/41C8k0z7fv"
1907,1649459760000.0,2022-04-08 16:16:00,Hoping this happens $btc  https://t.co/btA3zLFRzI
1908,1649459760000.0,2022-04-08 16:16:00,@carmichael_btc @BorgmanKelly @Winning4Him @Devildog_Buff Tons of people DO use guns for self-defense.
1909,1649459760000.0,2022-04-08 16:16:00,👇DRXP YXUR NFT👇   #eth #wan #xtz #btc #gateio #NFTCommunity #nftart #NFTdrop #NFTartist #NFTGiveaway #NFTcollection #NFTJapan
1910,1649459758000.0,2022-04-08 16:15:58,$BTC damn crypto really dead ️
1911,1649459755000.0,2022-04-08 16:15:55,$btc pump into the weekend or nah ?  https://t.co/0xVTIp3kV2
1912,1649459755000.0,2022-04-08 16:15:55,"#bitcoin $btc  🎯 boom, right on target  #crypto #cryptocurrency  https://t.co/VieSKBwaCL"
1913,1649459752000.0,2022-04-08 16:15:52,التصحيح اللي نبهت عليه أتأخر يوم ولكن حصل 😎  #BTC #Bitcoin #البيتكوين  https://t.co/4TjkySmVGf
1914,1649459751000.0,2022-04-08 16:15:51,LOL Wen PulseChain Sir @RichardHeartWin   #PulseChain #PulseX #HEX #BTC #ETH
1915,1649459751000.0,2022-04-08 16:15:51,🔴 #BTC Liquidated Long: $33.7K at $42170.0
1916,1649459750000.0,2022-04-08 16:15:50,🔴 #BTC Liquidated Long: $51.3K at $42170.0
1917,1649459750000.0,2022-04-08 16:15:50,"@BTC_Archive @Crypto_Ayda After, Sir"
1918,1649459748000.0,2022-04-08 16:15:48,"@Tikidikboy Verdin bize zehiri, btc takip edecegimize #xtzusdt takip ediyoruz,dibi bulmak icin."
1919,1649459747000.0,2022-04-08 16:15:47,@RombolaLucas @superavitfiscal La cadena de bloques de btc indica que la wallet de la fundación ust posee 30 mil bitcoins.
1920,1649459746000.0,2022-04-08 16:15:46,@coinstats Btc Eth Luna
1921,1649459745000.0,2022-04-08 16:15:45,"📺LIVE: McDonald's, Starbucks e outras vão aceitar BITCOIN!  LIVE às 21h00, aqui 👇👇👇  &gt;&gt;  https://t.co/95tsNUKSvc  #BITCOIN #ETHEREUM #BTC  https://t.co/OJ8EvFxjLn"
1922,1649459743000.0,2022-04-08 16:15:43,@concodanomics Wow look at these intellectual thought leaders who are going to lead us into the new age of the BTC standard 😍 🤡
1923,1649459742000.0,2022-04-08 16:15:42,"Don’t miss the ALTSEASON, join our community and follow best FREE signals 💯💥  https://t.co/FEYvRgLlKt $BTC $ETH $YFI $XTZ $DNT $CVC $SNM $MANA $AAVE $REN $RSR $OCEAN $AST $AMB $ZEC $XRP  https://t.co/ntBzeentWP"
1924,1649459741000.0,2022-04-08 16:15:41,25452) Current #Bitcoin Price is $42204 #BTC #Crypto Indicators Daily: RSI: 43.3 MA(20): 44686 MA(50): 41766 MA(200): 48215 Bollinger B. lower/upper: 40677/48694  #Ethereum Price is $3189 #ETH RSI: 51.2 MA(20): 3237 MA(50): 2914 MA(200): 3487 BB: 2845/3629  #VAIOT Price: $0.044
1925,1649459741000.0,2022-04-08 16:15:41,Still thinking bulls will reclaim 44k before the week ends if not 41k is the next stop for #btc  https://t.co/4ejt8o5Vja
1926,1649459738000.0,2022-04-08 16:15:38,Hay olor a aguja en #BTC
1927,1649459737000.0,2022-04-08 16:15:37,@hocca_official Peki ne zamana kadar bahsettiğin yükselişler gelmezse yanıldığını kabul edip artık bu konuda yorum yapmayacaksın. Çünkü kasımdan beri ha bugün ha yarın kendinize yoruyorsun bizide yoruyorsun. Gerçi Mart’ta ki tahminim gelmezse btc hakkında analiz yapmicam demiştin ama NEYSE……..
1928,1649459735000.0,2022-04-08 16:15:35,1 BTC Price: Bitstamp 42194.01 USD #BTC #Bitcoin 2022-04-08 19:15  https://t.co/GWRjUig72z
1929,1649459733000.0,2022-04-08 16:15:33,$BTC conference has been a lack of information and more of a celebrity promotional tool. Sad I spent the money. ✅
1930,1649459732000.0,2022-04-08 16:15:32,Still playing out. Just a quick reminder :) #BTC  Another huge buy wall at 42k  Sometimes u don’t need over complicated ta :)  https://t.co/YlaxdH2WMp
1931,1649459729000.0,2022-04-08 16:15:29,$BTC sell out of fear?  Believe the 10k posts?   Let the fudsters talk me into letting go of my bitty?  Not a chance!! 👆
1932,1649459729000.0,2022-04-08 16:15:29,⬇️ 39024.957 € #Bitcoin #Btc - Graphique :  https://t.co/Q45jv2CmnE
1933,1649459729000.0,2022-04-08 16:15:29,$BTC watch for Michael Saylor's leverage call..... should really drop it then.... ☑  https://t.co/QbR6gmboUY
1934,1649459724000.0,2022-04-08 16:15:24,"Apr 08 23:00 UTC #bullish #signals: #VITE #BTC: #breakout , #crypto #signals #BTC #ETH #binance  https://t.co/s1zEPXrPOJ"
1935,1649459721000.0,2022-04-08 16:15:21,"BITCOIN PRICE PREDICTION  PRICE : RISE⤴ in 60 min. Target price : 42,580.55 USDT BUY 0.15 BTC for 42,158.96 USDT apiece on Binance Amount: 6,324 USDT Latest 10 results[Win/Lose] : LWWLWLLLLL  #Bitcoin #BTC #Binance  https://t.co/sOksQSaBOp"
1936,1649459719000.0,2022-04-08 16:15:19,@CapivaraCorp É tudo que eu quero!!!! BTC no cash - anonimato e isento de impostos.
1937,1649459719000.0,2022-04-08 16:15:19,#btc için beklediğim hareket alanında ilk temas gerçekleşti. Buradan nasıl tepki alacağı izlenmeli desteğin kırılması ile birlikte beklediğim temas noktaları görülüyor. Bu desteklere göre pozisyon almak kendi risk hesabınıza göre size kalmış. Unutma $btc her an volatil olabilir  https://t.co/sHqhVTmsqL
1938,1649459717000.0,2022-04-08 16:15:17,@cskirchner Are you long $BTC and $ETH. What other altcoins you looking at ? #dcfcfans
1939,1649459716000.0,2022-04-08 16:15:16,@Rrr72217844Rrr @BTC_911 @Amr21DS اهينه و اهينك معه بعد و ادعس عليكم
1940,1649459715000.0,2022-04-08 16:15:15,@Abdullah_AL3 عبد الله نبغا تحديث ل btc
1941,1649459715000.0,2022-04-08 16:15:15,@carmichael_btc @BorgmanKelly @Winning4Him @Devildog_Buff Why do you care if he’s ever had to use a gun in self-defense? It wouldn’t matter to you if he has.
1942,1649459714000.0,2022-04-08 16:15:14,"BITCOIN PREDICTION RESULT  SELL 0.15 BTC for 42,188.78 It was BOUGHT for 42,491.13 apiece 60 min ago on Binance Amount 6,374 Latest 10 results[Win/Lose]: LWWLWLLLLL  Trade Profit: -45.4 Daily   : -176(-2.8%) Monthly: -13(-0.2%)  #Bitcoin #BTC #Binance   https://t.co/J3TKyfbM9B  https://t.co/RH8ZWXWUco"
1943,1649459714000.0,2022-04-08 16:15:14,04/08/22 - View today's #MarketOutlook from @MarketScholars here:  https://t.co/e9xaWKz0CG Discussed: $SPY $IWM $EEM $EFA $GLD $TLT $USO $UUP $BTC $XLI $XLU $XLP $XLB $XLE $XLY $XLC $XLK $XLV $GILD 🐂📈
1944,1649459714000.0,2022-04-08 16:15:14,This dip was a huge let down. Hopefully this slide will be momentum for a huge #btc bounce off support. I’m thinking 40-41k. I mean people need to buy boats &amp; stuff! 😎
1945,1649459714000.0,2022-04-08 16:15:14,おはようございます☀ ETH売るは失敗まちがえた💧 BTC売るは成功したみたい  最近FXは難しくて 分析し直そうと思う  https://t.co/Py7HBI80fQ
1946,1649459713000.0,2022-04-08 16:15:13,#azero nun beraber çalıştığı dünya markaları. Azero Coin çok can yakacak çok:) @Aleph__Zero $azero #azerocoin #btc $btc #usdt #USDTether #Crypto #DeFi #Layer1 $usdt #Bitcoin #binance #MEXC #Gateio  https://t.co/8st3vEzz1Y
1947,1649459710000.0,2022-04-08 16:15:10,Holy shit that daily close LOL 😆❣ https://t.co/FEYvRgLlKt $ETH  $BTC  $HAI  $SOL $DOGE $LINK $BNB $RUNE #ALTSEASON  https://t.co/UWIzE7NZUg
1948,1649459709000.0,2022-04-08 16:15:09,#BTC $BTC #KUCOIN:BTCUSDT 15m  1649459702163: Short Entry: Elliot Wave Trend Down Close Bearish Corrective Wave 2  📉 Close #Short @ 42203.7  |.|..||...|||  (c) FW Strategy v6.0.21 (5-1-2022)  https://t.co/yH3zeekjBp  https://t.co/dHUF3niDaM
1949,1649459707000.0,2022-04-08 16:15:07,@Chubbicorn219 2/   bout 12-13million BTC held by LTH  bout 6-7million BTC held by STH   Again no idea what this means   But first time STH holdings didn’t cross over and exceed LTH holdings
1950,1649459707000.0,2022-04-08 16:15:07,#EverRise $RISE #EverRiseV3 #EverRiseEDU #DeFi #Crypto #Cryptocurrency #BTC #Utility #NFT_Stakes #BSC #NFT_Stake #cryptotwitter  #Polygon #Altcoins  https://t.co/C5lbsOY5vs
1951,1649459706000.0,2022-04-08 16:15:06,@deezy_BTC this ones going up on canvas STAT 🔥🥵  https://t.co/pshxlh8V0L
1952,1649459705000.0,2022-04-08 16:15:05,$BTC massive dumpster this is ️  https://t.co/oPJCMJRAjd
1953,1649459704000.0,2022-04-08 16:15:04,BTC/USDT  Bitcoin / TetherUS BINANCE:BTCUSDT  caserrian  BTC (4S). Bitcoinin güncel haline baktığımızda flama formasyonunun oluştuğunu ve kanalın kırıldığını görüyoruz. Mavi destek yani 41.700 ara destek konumundadır. Buradan ufak tepkiler alıp düşüşü retest edebilir…  https://t.co/Doq4vrlOAO
1954,1649459704000.0,2022-04-08 16:15:04,[19:15] Dip Alert 🚨 Watching $BTC
1955,1649459704000.0,2022-04-08 16:15:04,This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡  @boltcoiner unlock me c5641f9e-f259-411e-affd-2b348e596bd1  #Bitcoin #BTC #LN #LightningNetwork #boltcoiner  https://t.co/yhUCntm6M0
1956,1649459703000.0,2022-04-08 16:15:03,My Long on #BTC Just open… Good Luck if you Long here hoping that this level is strong. Use SL.
1957,1649459703000.0,2022-04-08 16:15:03,"💰 Market Cap: $1,951,272,222,305 👊 BTC Dominance: 41.10% ❤ BTC: $42,205.78 ❤ ETH: 0.07538836 BTC 💚 USDT: 0.00002370 BTC ❤ BNB: 0.00993782 BTC 💚 USDC: 0.00002367 BTC ⏰ 09.04.2022 02:13:59 ℹ Powered by #Robostopia"
1958,1649459703000.0,2022-04-08 16:15:03,Olumsuzlk içerdiği için mi bilmiyorum iki kişi fav atmış bu twite. Nerden nereye geldi kısa bir nefes bile olmadı sigaradan çekilen bir fırt oldu 😅 🤷 #btc
1959,1649459702000.0,2022-04-08 16:15:02,"Prijsvergelijking; De 5 Goedkoopste Nederlandse Bitcoin Verkopers:  1. Bitpanda €38.785,33 2. SATOS €38.818,02 3. Binance €38.829,13 4. Bitvavo €38.837,00 5. BL3P €38.922,09  De actuele prijzen vergelijken:  https://t.co/AzjGwBwiku #BTC #NLBTC #BitcoinNL #Bitcoin"
1960,1649459702000.0,2022-04-08 16:15:02,Safe LTV for a loan  https://t.co/Ko5xAf0Uhe 🙋 EARN $50 in $BTC via⟶  https://t.co/EiNjbIpzuN
1961,1649459701000.0,2022-04-08 16:15:01,$BTc  https://t.co/1d2gbyfVX6
1962,1649459701000.0,2022-04-08 16:15:01,"The current price of Bitcoin is $42304.00. The current price of BCash is $322.91, or 0.00763308 BTC. The current price of BCashSV is $85.97, or 0.26623517 BCash."
1963,1649459701000.0,2022-04-08 16:15:01,#BTC $42304  $BTC #ETH $3190.93  $Eth #BNB $422.0  $Bnb
1964,1649459701000.0,2022-04-08 16:15:01,Netvrk And Moonfarm Finance To Bring Yield Farming Opportunities For Users #blockchain #coinbase #ukraine #btc  https://t.co/zVIjEwQVNd
1965,1649459699000.0,2022-04-08 16:14:59,"Hey, @JordanCamirand I need someone to splain to me wtf is wrong with btc today... miss ya"
1966,1649459699000.0,2022-04-08 16:14:59,Long $btc  https://t.co/CoXxc5wA7N
1967,1649459698000.0,2022-04-08 16:14:58,@alexpilar @BitcoinovejKnl @SeznamZpravy @ilblog @SeznamZpravy  vždy přijde vždy s článkem s děním ohledně BTC tak o týden později a v tu dobu už je to neaktuální…..oni za to nemůžou prostě jsou opožděný….🤦‍♂️
1968,1649459696000.0,2022-04-08 16:14:56,About 2 hrs ago everyone said I hope you bought the dip. What about now 🤦🏼‍♂️ $btc
1969,1649459694000.0,2022-04-08 16:14:54,@Diamond_Xrpl @__BTCX__ Sounds like she called BTC nadda... Just some air... 🤣😅  But does she feel that way for all crypto or just Bitcoin?
1970,1649459693000.0,2022-04-08 16:14:53,@JunkoSu22993224 Hope Sergey doesn’t have to pull out his Trump card and liquidate his SN BTC origin bags to battle the Vultures…
1971,1649459691000.0,2022-04-08 16:14:51,@dmlayt @stig_brodersen @unchainedcap @TIP_Network @YouTube Look at you go - so stoked for you man!! Keynote speaker for BTC 2023 - Blowing up!😂
1972,1649459688000.0,2022-04-08 16:14:48,Shortcular kazandi abi yapacak birsey yok 🙈#Btc
1973,1649459687000.0,2022-04-08 16:14:47,$BTC  there we go let’s go 🚀🚀🚀 back to 45k 🌟
1974,1649459687000.0,2022-04-08 16:14:47,@v59iv @BTC_911 @Amr21DS تهينه؟ تخسي والله بدري عليك
1975,1649459684000.0,2022-04-08 16:14:44,#BTC neredeyse 42000 haftalık desteğe geldi şimdi burayı izleyelim burası sağlam olursa buradan sıçrama olacak gece kapanışa az kaldı   Eğer burası düşerse 40500 bir sonraki destek   42000 🫣 takipteyiz
