,created_at,date,tweet
758,1649807579000.0,2022-04-12 16:52:59,KAI perhatian bgt ada yg ulang tahun dikasi kaya kado gitu wkwk
759,1649807579000.0,2022-04-12 16:52:59,IYALAH GA ADA ORANG KEMAREN KE HAPUS DATANYA 😭😭😭😭💔💔💔
760,1649807579000.0,2022-04-12 16:52:59,@Foxy94508989 @quami_nasri @vita_tips @DESOJI_YL @Ada_Daddyya @opeolu_wa Nope  That's the 6th minute.
761,1649807578000.0,2022-04-12 16:52:58,@GAHunterFess Emang ada? Siapa?
762,1649807578000.0,2022-04-12 16:52:58,Gais ada yg baca *buku nya Lan Fang gak? Aku baru baca Perempuan Kembang Jepun dan suka bgttt sama diksinya :D Rekomendasiin dong karya beliau yg lain hehe makasihh
763,1649807577000.0,2022-04-12 16:52:57,SpaceBud #3055 has been listed for 8750 ADA  https://t.co/JjgTxdPDvX  https://t.co/Y2QG5wpv0l
764,1649807577000.0,2022-04-12 16:52:57,EH ADA KAKAK CANTIK 😻
765,1649807576000.0,2022-04-12 16:52:56,"/ex morning, mood naked cuddle ada yang mau? lebih juga boleh, leave a trace!  https://t.co/jcU5wIpufQ"
766,1649807574000.0,2022-04-12 16:52:54,"@schfess @clynopel tapi selepas dari itu, gue emang tipe orang yang nganggep kenangan itu penting makany seneng bgt ada yearbook."
767,1649807574000.0,2022-04-12 16:52:54,Dah tak suka dengan kerja yang sedia ada?  Cuba cari dulu sekecil-kecil kegembiraan yang mungkin terselit di antara tekanan di dalam pekerjaan kita.
768,1649807573000.0,2022-04-12 16:52:53,@syaaanx MANA ADA 😔😔
769,1649807573000.0,2022-04-12 16:52:53,Gk ada hal yg lain apa hm? Bodo amat
770,1649807572000.0,2022-04-12 16:52:52,"@chitaglorya__ @AlphaKongsClub Done Bismillah, semoga ada rezekinya 🤲🤲😇😇  https://t.co/ZcgvJifCEm"
771,1649807572000.0,2022-04-12 16:52:52,"@Lenovo_ID Sebulan lalu beli lenovo di toko official. Kemarin saat zoom, dua senti layar bagian bawah bergaris-garis. Laptop diistirahatkan semalam, tetap bergaris. Ada saran?  https://t.co/RzCuhQXANB"
772,1649807572000.0,2022-04-12 16:52:52,"@Marvfess yay, sekolahnya seru bgt ada studytour 😩"
773,1649807572000.0,2022-04-12 16:52:52,Memangla sweet BinJin tapi fans kena ada limit that is their privacy though kesian diorang tak boleh spend time dengan tenang 🤧🤧
774,1649807572000.0,2022-04-12 16:52:52,"@RyaWiedy @KomnasHAM ..gak tertarik lah, isunya tdk bikin bermanfaat utk organisasi maupun peraonilnyq, lbh ada harapan kalo bicara soal perang UKRAINA, begitulah jalan hidupnya, dimana ada paman Sam disitu ada rejeki🤭"
775,1649807572000.0,2022-04-12 16:52:52,Part sebelumnya ada disini ya 💖  https://t.co/I5pzMLA1BC
776,1649807572000.0,2022-04-12 16:52:52,#Cardano (#ADA) is down 69% from its ATH price of $3.09 seven months ago. The cryptocurrency still holds its spot in Top 10 Cryptocurrencies by Market Cap.  Where do you think $ADA is going next?  https://t.co/CKm4vJldiw
777,1649807571000.0,2022-04-12 16:52:51,"Bismillah Ya Allah semoga ada kabar baik, win contohnya😆"
778,1649807571000.0,2022-04-12 16:52:51,"Itu suara apaan anjirr, gua sendirian di lantai 3 tapi perasaan ada suara orang jalan"
779,1649807571000.0,2022-04-12 16:52:51,Gue belum ada pencapaian Gausah diajak-ajak bukber deh
780,1649807571000.0,2022-04-12 16:52:51,@convomf Belum ada
781,1649807570000.0,2022-04-12 16:52:50,@snonws haloo aku ada layout scenery gg dan bg!  https://t.co/vZzkkDpBwT
782,1649807570000.0,2022-04-12 16:52:50,"drop disini aja dulu, kalo ada yang berminat bisa dm👍  https://t.co/xDnah8yp3G"
783,1649807570000.0,2022-04-12 16:52:50,"tak kisah ada orang teman ke tak pergi tgk Russ, aku beli je ticket. kalau ada orang teman ada lah, kalau tak ada g jelah sorang 😢😢"
784,1649807568000.0,2022-04-12 16:52:48,Kurang kuat mcm 20an maybe betul. But kenal ramai 40an masih kuat &amp; very active. Kalau belum 40 dah tak larat jalan tak larat itu ini pi la check. Ada masalah kesihatan kot.
785,1649807568000.0,2022-04-12 16:52:48,kenapa ya didaerahku uang sejuta nyebutnya seler pdhl klo diitung pecahan terbesar 100 ribuan itu ada 10 ler🤔
786,1649807567000.0,2022-04-12 16:52:47,Moga ada sinar.  Berkat Ramadhan.  https://t.co/REGNax8Sy8
787,1649807566000.0,2022-04-12 16:52:46,"Anehnya kg ada yg berani masuk pintu , padahal  pintu sdh di buka lebar ² 😂🤪🤣   di ajak ngopi kg ad yg mau hihihihiiii Bertaring di kandang ndiri doank  Lu semua"
788,1649807565000.0,2022-04-12 16:52:45,Ada ga yaa kerjaan masuk jam 10 plg jam 15.
789,1649807565000.0,2022-04-12 16:52:45,Apa ngga ada gtu niatan punya keluarga yg harmonis? Apa ngga ada niatan berjuang mencari rejeki buat masa depan anak2nya? Apa ngga ada niatan menjalin silaturahmi dgn org2 yg sering Dy sakiti hatinya? Apa ngga ada niatan utk bertaubat?
790,1649807564000.0,2022-04-12 16:52:44,pulsa tsel 1k aja ada ga? #zonauang
791,1649807563000.0,2022-04-12 16:52:43,"Halah, masih ada suaranya non"
792,1649807563000.0,2022-04-12 16:52:43,"Kalo liat reog gitu ada perasaan campur aduk, seneng merinding takut tapi penasaran."
793,1649807563000.0,2022-04-12 16:52:43,ini edukasi kok mlh ada ketawa ajg
794,1649807562000.0,2022-04-12 16:52:42,"Gw orang nya cuek, jarang up sosial media apalagi whatsap   Jadi kalo snap gue kayak panjang nya kereta api.   Lu tau kan, ada yang gw incar🤣"
795,1649807562000.0,2022-04-12 16:52:42,"Yoohh mantep udh 6rb tweet blm ada yg nyantol, mantep"
796,1649807562000.0,2022-04-12 16:52:42,"06.51 WIB #Tol_Jagorawi HATI-HATI di Cipayung KM 08+800 - Cimanggis KM 17+200, ada LAJUR CONTRAFLOW di lajur 4/kanan."
797,1649807562000.0,2022-04-12 16:52:42,"Kejadian tadi malam, buat aku semakin tidak percaya dengan omongan orang lain. Ada kepentingan diatas kepentingan hufttt!"
798,1649807562000.0,2022-04-12 16:52:42,"@aaaaaaaannggggg @pemudahijrah08 mma papah gue berpulang di jangka tahun yg berdekatan bgt, dan abis itu nenek gue berpulang, terus hrus bsa merjuangin bayr kuliah dengan gajih seadanya. Dengan cara apa gue bisa nerima semua itu? Serahin diri ke Allah, itninya si gini ya, kalo ga ada cobaan, bukan hidup namanya."
799,1649807561000.0,2022-04-12 16:52:41,@yudfing WKWKWKKWKWWK aku ada 240 tapi masih belum semua cair. gimana caranya tf kamu?
800,1649807561000.0,2022-04-12 16:52:41,@Tuti45931006 ditempat kami jg adem mendung tp kabut ga ada
801,1649807560000.0,2022-04-12 16:52:40,"@dianbingit @collegemenfess Ada yg ambil pendapat nggak boleh tilawah, bolehnya muroja'ah. Beda"" sih. Kalo sendernya ngambil yg gak boleh tilawah ya harus disampaiin ke dosennya biar gak baca"
802,1649807558000.0,2022-04-12 16:52:38,SpaceBud #6749 has been listed for 8200 ADA  https://t.co/nqK2NIWRFa  https://t.co/fJaOxUjwUN
803,1649807558000.0,2022-04-12 16:52:38,Ada
804,1649807557000.0,2022-04-12 16:52:37,@RobinhoodApp You forgot to add #ADA
805,1649807556000.0,2022-04-12 16:52:36,Kok ada si orang yang cinta ama kerjaannya 😩
806,1649807556000.0,2022-04-12 16:52:36,@baeksoochan27 Yg ada pada panik semua🙂🤣
807,1649807556000.0,2022-04-12 16:52:36,@convomf Alhamdulillah belum ada
808,1649807555000.0,2022-04-12 16:52:35,"@ada_sak @fraseperdida Mãe disse que eu nasci com 4,5 kg pq já estava passando da hora de nascer e no dia seguinte já tinha reduzido o peso."
809,1649807554000.0,2022-04-12 16:52:34,moots ada yg main ml ga? mabar cls yu bosen solo mulu
810,1649807554000.0,2022-04-12 16:52:34,@cerachymne @lanceriex @nvlin_ @leeraach @stu6ix @hopeloiyer @querrencias @annalzzr @lovewatermelonc @fnalophie @S0LSTUDY @MattMatMtk @dyinfhardsta @icetiaaa7 @keca_st @macchistudies @reisya_zachra @magfnolia @spotifyies Ada aku😍😍😍😍😍😍😍
811,1649807554000.0,2022-04-12 16:52:34,@FahmiAgustian @puanmaharani_ri Ada juga pemimpin kita 32 tahun..berarti hampir 7 periode...ujung2nya indonesia collaps....
812,1649807553000.0,2022-04-12 16:52:33,"karena disitu ada kayak jalan utk lurus keatas/bukit, tmpatnya emg bagus, kek ada banyak pohon pinuss. tapi menurut guwe disitu ada yg aneh, truss waktu mereka mau langkahh gw tahan sambil bilang ""kalian g liat apa?bitu ada anjing besarr"" disitu emang ada ajg besar"
813,1649807553000.0,2022-04-12 16:52:33,@cinnamonbearjsh Ga ngerti tadi lewat tl mulu suruh rnb ada apaa
814,1649807553000.0,2022-04-12 16:52:33,Akhirnya ada yg mewakilkan...
815,1649807552000.0,2022-04-12 16:52:32,"Kalo foto mah hal wajar di akhir perkumpulan, nambah keseruan dan kenang""an ya siapa tau umur kita ada yg ga panjang kan who knows jadi kenang""an terakhir. Kalo bukber lu bahas semua yg disebutin di atas saran sih mending ganti perkumpulan karna tandanya perkumpulan lu ga-"
816,1649807552000.0,2022-04-12 16:52:32,"@Doraem_yeon @bangduha @cobafollowdulu @CNNIndonesia @PKSejahtera Apa salahnya dimasukkan ke dalam UU TPKS, buat penguatan dan pelengkap bila UU lain masih ada yg kurang ?"
817,1649807551000.0,2022-04-12 16:52:31,"ini orang rumah kaga ada yang mau masak apa, setiap gua dirumah ngga ada makanan anjing"
818,1649807551000.0,2022-04-12 16:52:31,"@osmpawat Masa di thailand ga ada, jangan ngadi ngadi rp ohm pawat."
819,1649807551000.0,2022-04-12 16:52:31,"3. Halo, kak Nakamoto Yuta. Terima kasih udah menjadi semangat hidupku. Jujur aja tanpa kamu mungkin aku ga bakal ada di sini *cries*  Terus buat semua Dorituals yang gabisa disebut satu-satu, makasih udah mau berteman sama aku. Maaf kalau aku kadang aneh T___T I love you 10,000!"
820,1649807550000.0,2022-04-12 16:52:30,"all rv concepts, periodt. cuma blm ada uwangnya krn masi ngumpulin yg exo dulu"
821,1649807548000.0,2022-04-12 16:52:28,"@princesspromos_ @CryptoLibrarys Done Bismillah, semoga ada rezekinya 🤲🤲😇😇  https://t.co/2PpgboaXEz"
822,1649807548000.0,2022-04-12 16:52:28,wah china ada hougang road
823,1649807548000.0,2022-04-12 16:52:28,"@dfucati k-kamu berkorban buat aq?!?!?!   kok km baik banget sih, pasti ada maunya ya?"
824,1649807546000.0,2022-04-12 16:52:26,"ada aja pagi pagi, elah.  MASIH PAGI LOOOHHHHHH  https://t.co/ZSrNi6Q8nv"
825,1649807546000.0,2022-04-12 16:52:26,@convomf belum ada dong🥳
826,1649807545000.0,2022-04-12 16:52:25,Maba caper di demo berharap ada yg foto candid mereka dengan tulisan itu hahaha padahal goblok
827,1649807545000.0,2022-04-12 16:52:25,"06.51 WIB #Tol_Jagorawi TMII KM 05 - Cawang PADAT, ada perbaikan jalan di Kb Nanas KM 01+200 arah Tj Priok."
828,1649807544000.0,2022-04-12 16:52:24,"06.51 WIB #Tol_Jagorawi Cimanggis KM 18 - KM 17+200 arah Cawang PADAT, kepadatan volume lalin dan antrian di lajur masuk Contraflow/kanan. Cimanggis KM 16 - Cipayung KM 11 PADAT, ada Rambu lajur Contraflow di lajur 4/kanan."
829,1649807542000.0,2022-04-12 16:52:22,@DaJenus In jesus name.. Semoga rejeki mama bapa aku ada disini. Amiin
830,1649807542000.0,2022-04-12 16:52:22,@schfess Gapapa nder dia cuman Mohon ke wakel kalau kamu mohon ke Tuhan bakal dikasih yang lebih baik kok . Tapi satu hal yang harus kamu tau terlepas kamu bilang temen kamu itu curang atau engga snm tetep gabisa ditebak . So yaudah jangan berlarut larut yang ada malah rugi.
831,1649807541000.0,2022-04-12 16:52:21,"@Jasmintuk @polluxdioscuros @el_Ramses @PedroPCastle @MexicanGeek502 @ESeropianD @murielkawaii @infi_ada @CleytonSarutobi @Cosmoscdz @CavaleirosB @SaintSeiya_Info @ChekoBM @Amazonomachia1 @HasgardDivx @jonacustodio @CaballeroJunini Infelizmente só trabalhando ou sendo herdeiro, hihi hahae! XD"
832,1649807539000.0,2022-04-12 16:52:19,1 Timotius 4:14  Janganlah lalai pada karunia rohani yang ada padamu yang telah diberikan kepadamu melalui nubuat dengan penumpangan tangan kepenatuaan.
833,1649807539000.0,2022-04-12 16:52:19,@1234_alyza Semoga nanti ada waktu yg lama agar bisa membeli kesepian mu  sayang
834,1649807538000.0,2022-04-12 16:52:18,@sicepat_ekspres 004006410407 APA TINDAKAN KALIAN SKR SETELAH INI MELEWATI BATAS ESTIMASI ???!!! Masih aja jawabannya suruh pelanggan menunggu ???  gak ada niatan kalian utk serius follow up dan bkn cm jawaban copy paste ???
835,1649807538000.0,2022-04-12 16:52:18,@pacarbighit kalo ga ada toploader bisa masukin kaya amplop gt nder biar ga langsung kena selotip
836,1649807538000.0,2022-04-12 16:52:18,Teddy Troops Sale! TeddyTrooper #4433 sold for 110.0 ADA at  https://t.co/VbXi4H73I9   https://t.co/L5YlRqNQCn  #teddytroops #cnft #ada  https://t.co/b0dq6iXSw5
837,1649807538000.0,2022-04-12 16:52:18,"@Doneh @motherlander Iya, ya! Klo sama dengan dengan isi buku, literatur atau prasasti yg ada, gak ada nilai tambahnya. Hak kredibel pula"
838,1649807537000.0,2022-04-12 16:52:17,"Najib cabar Anwar debat. Anwar setuju.  Najib : ""Eh, lepas raya lah"".  Kita bukan tak tahu perangai Najib. Berani dekat belakang sahaja sebab dia ada ramai pembantu yang buat kerja untuk dia, tapi bila berdepan jadi penakut."
839,1649807536000.0,2022-04-12 16:52:16,@byunyohans Hi qku Ada Johnny 70k
840,1649807535000.0,2022-04-12 16:52:15,"@Ridanulantary1 iya Alhamdulillah,aku mah ga ada semua, tp ttp sering pulang kampung,ada kk2 sbg pengganti😁"
841,1649807534000.0,2022-04-12 16:52:14,Kalo remot langit ada di Rara. Kalo remot Indonesia ada di Opung Luhut
842,1649807534000.0,2022-04-12 16:52:14,"@missufe @AlphaKongsClub Done Bismillah, semoga ada rezekinya 🤲🤲😇😇  https://t.co/H3XgJuPHzK"
843,1649807534000.0,2022-04-12 16:52:14,"@sinurayapetrick @CoachJustinL Ada yg nantangin dia taruhan , sebagai warga twitter yang baik maka saya laporkan 🗿  https://t.co/iqBWjEqHBN"
844,1649807533000.0,2022-04-12 16:52:13,masi belum ada kabar baik
845,1649807532000.0,2022-04-12 16:52:12, https://t.co/XaoQoxd4xX
846,1649807531000.0,2022-04-12 16:52:11,"@Anakrumahan__ Bener,mkanya saya ingetin,karena saya denger kalo di alam barzah gak ada koalisi,di suap pun gak mau karena di sana gak ada rendang,sama jam tangan casio ataupun fosil😋"
847,1649807531000.0,2022-04-12 16:52:11,Ternyata chatting terakhir ada di tahun...
848,1649807531000.0,2022-04-12 16:52:11,Teddy Troops Sale! TeddyTrooper #2718 sold for 699.0 ADA at  https://t.co/VbXi4H73I9   https://t.co/4GPhov63gZ  #teddytroops #cnft #ada  https://t.co/1UZ3C478Xg
849,1649807531000.0,2022-04-12 16:52:11,@Desi08140411 Ada tante
850,1649807530000.0,2022-04-12 16:52:10,@convomf Belumm ada
851,1649807530000.0,2022-04-12 16:52:10,"Ini kalo lg main ini, pantatnya basah gitu ya? Belom klo ternyata di bawah tbtb ada somting gitu. Bayanginny sj sdh ngeri kak😵"
852,1649807530000.0,2022-04-12 16:52:10,"kalau demo mahasiswa ga ada UI , Trisakti biasanya demonya bisa disebut ngasal"
853,1649807529000.0,2022-04-12 16:52:09,"Rio Ferdinand kasih komentar tajam buat Manchester United. Katanya selama masih ada Pep Guardiola dan Juergen Klopp, MU nggak bakal juara Liga Inggris!  https://t.co/qJmOMRlLvG"
854,1649807529000.0,2022-04-12 16:52:09,"Ini knp tiba2 paket langganan grab motor ngilang sih pas mau dibeli?!!?!? Udh skrng ojek mahal bgt, dpt diskon yg dri grabnya jg cmn 3rb, ada bnyk voucher tp pd kgk bisa digunain, ya allah berat amat perjalanan di 2022"
855,1649807528000.0,2022-04-12 16:52:08,"@fiihazmii Ada kes tu..ada budak² main² lipat sejadah, habis satu kampung percaya yg sejadah solat...🤣"
856,1649807525000.0,2022-04-12 16:52:05,@ddorrayyakki Ada apa nie
857,1649807525000.0,2022-04-12 16:52:05,"Ada, please.  You can't leave me hanging like that."
858,1649807525000.0,2022-04-12 16:52:05,Jangan2 lokdon krna ada virus baru. Eh ntar sampe ke indo karna ada warganya ke sini. Trus indo lokdon lagi. E ga boleh mudik lebaran karna ppkm lagi😔 gitu ae terus
859,1649807525000.0,2022-04-12 16:52:05,@jaevan_park Lif ava wonpil ada bunga2nya 😭🤣kamu follow
860,1649807524000.0,2022-04-12 16:52:04,Teddy Troops Sale! TeddyTrooper #0273 sold for 115.0 ADA at  https://t.co/VbXi4H73I9   https://t.co/Alb0Fjc1Tn  #teddytroops #cnft #ada  https://t.co/eOIb4Y4oR5
861,1649807521000.0,2022-04-12 16:52:01,"Dulu punya teman dekat banget...lebih mirip sebagai adek kandung daripada sbg pacar karena saat itu dia sebenarnya juga udah punya pacar... Saya mah saat itu hanya sbg teman pengantar ke mana dia bermaksud... Namanya Indah Jasmin Ningrum, kalau ada yang tau keberadaannya info ya"
862,1649807521000.0,2022-04-12 16:52:01,ni gw sisa 2 +6 ada yg mau barter ga?
863,1649807519000.0,2022-04-12 16:51:59,@convomf Alhamdulillah belum ada
864,1649807518000.0,2022-04-12 16:51:58,@convomf Alhamdulillah ga ada bolong sampe skrng
865,1649807518000.0,2022-04-12 16:51:58,"persiapan buat repackage (kalo ada, kalo jadi) 🤣  https://t.co/15WNGvbilz"
866,1649807516000.0,2022-04-12 16:51:56,"Mendirikan negara seperti yg dibangun Nabi harus ada Nabi baru, aneh. Bukankah yg kita perlukan sistem nya bukan siapa pemimpin nya."
867,1649807513000.0,2022-04-12 16:51:53,@GAHunterFess lagi cari yang pas kali? sekarang udah gak ganti juga kan  atau ada yang lain?
868,1649807513000.0,2022-04-12 16:51:53,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 1.0M ₳D₳ / 0.95M USD  👁️ Tx info: ➡️  https://t.co/gXEP2SZZfW  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjfkf3c - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
869,1649807512000.0,2022-04-12 16:51:52,@cams_ada Comprar? Meu amr eu SOU a masmorra erotica!
870,1649807511000.0,2022-04-12 16:51:51,@siasatpk Is 22 crore mai sa mjy nikal dain mera shukria ada na krain mai bilkul razi ni tha ap k hakoomat mai any k lia #امپورٹڈ_حکومت_نامنظور
871,1649807511000.0,2022-04-12 16:51:51,"@HHIRA_ONE @ReaIPepeEscobar @IMelanidou @JamesKroeger5 @RealPepeEscobar Soal turki gw setuju. Tp kl lu liat perlakuan nato k turki, pada satu titik turki akan lepas dr nato dan akan butuh sekutu yg kuat. Cuma rusia yg ada d sekitar sana. Plus secara demografi suatu saat russia akan d dominasi muslim. Tb2 u UA ok lah, u diplomasi dan testing gratis."
872,1649807510000.0,2022-04-12 16:51:50,@youresodemure where’s the ADA jokes?
873,1649807510000.0,2022-04-12 16:51:50,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 8.8M ₳D₳ / 8.48M USD  👁️ Tx info: ➡️  https://t.co/Jf6InDRsux  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf3c1c - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
874,1649807510000.0,2022-04-12 16:51:50,Catatan Dhuha  Jangan terlepas solat tarawikh di dalam bulan Ramadan. Solat sunat yang lain ada di bulan yang lain. Jangan ponteng.  Idris Hj Ahmad 10 Ramadan 1443H / 12 April 2022 Selasa  #JomSolatDhuha
875,1649807510000.0,2022-04-12 16:51:50,"@caratsmarket aku ada scoups nderr, dom denpasar  https://t.co/TzxomBUdnP"
876,1649807510000.0,2022-04-12 16:51:50,"@Urfuturebf69 @bumblesupremacy The fact that ada orang yang diperkosa sehingga orangnya hati-hati harusnya Lo malah paham untuk sympathize, bukan malah nyalahin cewenya dan nyuruh cewenya untuk drop her guards down."
877,1649807510000.0,2022-04-12 16:51:50,semoga lancar dan berjalan sesuai rencana. meskipun ada beberapa hal yang diubah sih tp yaudah lah yaa wkwkwkwk
878,1649807509000.0,2022-04-12 16:51:49,@convomf belum ada dong 😎
879,1649807509000.0,2022-04-12 16:51:49,"@Bang_Garr @SombraNetwork Done Bismillah, semoga ada rezekinya 🤲🤲😇😇  https://t.co/vjmzpko26U"
880,1649807507000.0,2022-04-12 16:51:47,"sebenernya ga aneh, masih ada baju-baju bagus yang belum kepake jg.. cuman ya emg gini keluarga gue gamau repot dan pusing2 jg"
