,created_at,date,tweet,Processed Tweet,Polarity
0,1649708574000.0,2022-04-11 13:22:54,@f4tsmp @skinnywhoreS2 Nem falei contigo doente,    nem falei contigo doente,0.0
1,1649708574000.0,2022-04-11 13:22:54,"Ainda mais, desde manhã tento contato e nada, já falei até com a esposa dele e nem ela sabe aonde ele está",ainda mais  desde manh  tento contato e nada  j  falei at  com a esposa dele e nem ela sabe aonde ele est ,0.0
2,1649708573000.0,2022-04-11 13:22:53,Certeza que esse não pega nem resfriado faz tempo,certeza que esse n o pega nem resfriado faz tempo,0.0
3,1649708573000.0,2022-04-11 13:22:53,"Sinceramente, seria do krl se HxH, sem aviso em algum evento nem nada, voltasse de repente igual aql teu amigo do zap que some por 3 semanas e aparece como se nada tivesse acontecido",sinceramente  seria do krl se hxh  sem aviso em algum evento nem nada  voltasse de repente igual aql teu amigo do zap que some por 3 semanas e aparece como se nada tivesse acontecido,0.0
4,1649708573000.0,2022-04-11 13:22:53,"@rbamondes Realmente, pior que nem é de hoje.",  realmente  pior que nem   de hoje ,0.0
5,1649708573000.0,2022-04-11 13:22:53,"Se vocês estão fazendo um trabalho para alguém, que te pede coisas que nem era pra vc estar fazendo mas vc vai e faz, atrasa teu pagamento que havia prometido, achariam justo parar todos os trabalhos pendentes até receber o pagamento? Não recebi nenhuma satisfalção do sujeito",se voc s est o fazendo um trabalho para algu m  que te pede coisas que nem era pra vc estar fazendo mas vc vai e faz  atrasa teu pagamento que havia prometido  achariam justo parar todos os trabalhos pendentes at  receber o pagamento  n o recebi nenhuma satisfal  o do sujeito,0.0
6,1649708573000.0,2022-04-11 13:22:53,"@paess_01 kkkk vdd, nem vms ficar aq",  01 kkkk vdd  nem vms ficar aq,0.0
7,1649708573000.0,2022-04-11 13:22:53,"@hilde_angel O fato dele reconhecer, nem é algo tão relevante, visto que estão aumentando os juros como se não houvesse amanhã...  O importante é saber o que eles irão fazer a partir disso, visto que o remédio usado só vai matando o paciente cada dia mais rápido.",  angel o fato dele reconhecer  nem   algo t o relevante  visto que est o aumentando os juros como se n o houvesse amanh      o importante   saber o que eles ir o fazer a partir disso  visto que o rem dio usado s  vai matando o paciente cada dia mais r pido ,0.0
8,1649708572000.0,2022-04-11 13:22:52,"Garota no prainha malucona kkk, nem me conhece ficou apertando meu nariz e minha bochecha q marola",garota no prainha malucona kkk  nem me conhece ficou apertando meu nariz e minha bochecha q marola,0.0
9,1649708572000.0,2022-04-11 13:22:52,"o príncipe eu nem esperava nada mesmo, mas ivan? decepcionada",o pr ncipe eu nem esperava nada mesmo  mas ivan  decepcionada,0.0
10,1649708571000.0,2022-04-11 13:22:51,eu não terminei nem a segunda mds,eu n o terminei nem a segunda mds,0.0
11,1649708571000.0,2022-04-11 13:22:51,Meu filho nem nasceu ainda e eu já estou dormindo encostado em qualquer canto,meu filho nem nasceu ainda e eu j  estou dormindo encostado em qualquer canto,0.0
12,1649708571000.0,2022-04-11 13:22:51,@teodoroanaluiza amiga nem brinca kkkkkkkkkkk,  amiga nem brinca kkkkkkkkkkk,0.0
13,1649708571000.0,2022-04-11 13:22:51,não tenho nem como defender esse trabalho tá uma bosta,n o tenho nem como defender esse trabalho t  uma bosta,0.0
14,1649708571000.0,2022-04-11 13:22:51,"@layolinha Elas nem voam mais, ficando andando na sua direção e esses dias tomei um rasante de uma saindo da lixeira",  elas nem voam mais  ficando andando na sua dire  o e esses dias tomei um rasante de uma saindo da lixeira,0.0
15,1649708571000.0,2022-04-11 13:22:51,@Gabiigenroo Nem me fale uma coisa dessas 😫,  nem me fale uma coisa dessas  ,0.0
16,1649708570000.0,2022-04-11 13:22:50,Como assim essa semana tem feriado e eu nem lembrava,como assim essa semana tem feriado e eu nem lembrava,0.0
17,1649708570000.0,2022-04-11 13:22:50,"@comeria_com Nem fudendo que eu comeria, o único pokemon que eu comeria é a sua mãe, aquela wailord",  com nem fudendo que eu comeria  o  nico pokemon que eu comeria   a sua m e  aquela wailord,0.0
18,1649708570000.0,2022-04-11 13:22:50,as vezes eu esqueço que nem todo mundo usa a linguagem dos gays e tenho que passar por essas coisas!  https://t.co/JxxoWmWT3K,as vezes eu esque o que nem todo mundo usa a linguagem dos gays e tenho que passar por essas coisas    ,0.0
19,1649708570000.0,2022-04-11 13:22:50,"@rubiacaroIina uma coisa que eu nunca esqueço foi que o unico momento que a cassie teve forças pra contar pra maddy e as amigas sobre o aborto ela nem conseguiu falar pq as meninas estavam mais ocupadas brigando entre si, uma puta amizade de bosta.",  uma coisa que eu nunca esque o foi que o unico momento que a cassie teve for as pra contar pra maddy e as amigas sobre o aborto ela nem conseguiu falar pq as meninas estavam mais ocupadas brigando entre si  uma puta amizade de bosta ,0.0
20,1649708569000.0,2022-04-11 13:22:49,O pior que nem e meme kkkkkkkkkkkkkkkkk,o pior que nem e meme kkkkkkkkkkkkkkkkk,0.0
21,1649708569000.0,2022-04-11 13:22:49,Não era ela que tinha te machucado tanto que você não aguentava nem vê-la? Engraçado comemorar um follow dela hahahahahahaha,n o era ela que tinha te machucado tanto que voc  n o aguentava nem v  la  engra ado comemorar um follow dela hahahahahahaha,0.0
22,1649708569000.0,2022-04-11 13:22:49,Minha irmã me ignora tanto no wpp que eu nem sei mais se considero,minha irm  me ignora tanto no wpp que eu nem sei mais se considero,0.0
23,1649708568000.0,2022-04-11 13:22:48,"@ImperioBlanco7 @AlertaNews24 Tudo bem, mas cadê o Mengele? Não pude achar nada dele aí nos textos. Nem saímos do Mengele e queres enfiar outro nome no assunto.",    tudo bem  mas cad  o mengele  n o pude achar nada dele a  nos textos  nem sa mos do mengele e queres enfiar outro nome no assunto ,0.0
24,1649708568000.0,2022-04-11 13:22:48,"tem gente que nunca pisou num terreiro e quer vomitar regra sobre quem deve ou não cultuar orixá. nunca entrou num terreiro porque se tivesse entrado não falava merda. nem me estressei, só denunciei o tweet.",tem gente que nunca pisou num terreiro e quer vomitar regra sobre quem deve ou n o cultuar orix   nunca entrou num terreiro porque se tivesse entrado n o falava merda  nem me estressei  s  denunciei o tweet ,0.0
25,1649708568000.0,2022-04-11 13:22:48,"@FulecoMendigo @bernapoa2 26 milhões por ano de patrocínio, não sai nem a pau",    26 milh es por ano de patroc nio  n o sai nem a pau,0.0
26,1649708567000.0,2022-04-11 13:22:47,kicsit most nem ertem,kicsit most nem ertem,0.5
27,1649708567000.0,2022-04-11 13:22:47,"Essas pessoas acabam de te conhecer e já pede pra você adicionar no WhatsApp. Cara vai tomar no cu, eu nem te conheço direito caralho, whatsapp é muito íntimo! Gente chataaaaa!!!!!",essas pessoas acabam de te conhecer e j  pede pra voc  adicionar no whatsapp  cara vai tomar no cu  eu nem te conhe o direito caralho  whatsapp   muito  ntimo  gente chataaaaa     ,0.0
28,1649708566000.0,2022-04-11 13:22:46,"PODERES INDEPENDENTES !!  *As derrotas de ontem e de hoje não foram do governo Bolsonaro ! Elas foram de um pobre país chamado Brasil ! Se vc não gosta de Bolsonaro, não tem problema. Eu nem gostava (mas agora tenho nele a última esperança, o que explicarei mais abaixo).",poderes independentes      as derrotas de ontem e de hoje n o foram do governo bolsonaro   elas foram de um pobre pa s chamado brasil   se vc n o gosta de bolsonaro  n o tem problema  eu nem gostava  mas agora tenho nele a  ltima esperan a  o que explicarei mais abaixo  ,0.0
29,1649708565000.0,2022-04-11 13:22:45,"@VitorMarcondesf Nem tem como n contar, já q vai acabar memo 😑",  nem tem como n contar  j  q vai acabar memo  ,0.0
30,1649708564000.0,2022-04-11 13:22:44,@jaoComenta_ Essa daí tem nem vergonha espero que o adm do ARTHUR abra os olhos,   essa da  tem nem vergonha espero que o adm do arthur abra os olhos,0.0
31,1649708564000.0,2022-04-11 13:22:44,"@desmentindobozo @BolsonaroSP E nem vai, afinal tentar explicar o inexplicável kkk no máximo vai voltar a falar da facada é blá blá como sempre",    e nem vai  afinal tentar explicar o inexplic vel kkk no m ximo vai voltar a falar da facada   bl  bl  como sempre,0.0
32,1649708564000.0,2022-04-11 13:22:44,@DaLibertinagi E nem ntava dze q não🥺,  e nem ntava dze q n o ,0.0
33,1649708564000.0,2022-04-11 13:22:44,@7jonao nem isso resolve 😘,  nem isso resolve  ,0.0
34,1649708564000.0,2022-04-11 13:22:44,fico vendo assim é cada uma que essa minha mae engole viu pois se eu fosse ela n aturaria nem metade dessas gracinhas ja tinha dado um chutao nesse daí faz tempo   https://t.co/JBpMHO6fSa,fico vendo assim   cada uma que essa minha mae engole viu pois se eu fosse ela n aturaria nem metade dessas gracinhas ja tinha dado um chutao nesse da  faz tempo    ,0.0
35,1649708563000.0,2022-04-11 13:22:43,"@BronCedi ta bom po, eu comecei a olhar em de vdd msm em meados de 2019, nem peguei a melhor epoca da nba, tinha 10 anos kkkkk",  ta bom po  eu comecei a olhar em de vdd msm em meados de 2019  nem peguei a melhor epoca da nba  tinha 10 anos kkkkk,0.0
36,1649708563000.0,2022-04-11 13:22:43,"@_fehrnanda @just___existing @rickmelo__ primeiro que vc nem faz questão de falar com a gente quando ta na mesa, segundo vc faz a mesma coisa e se vc quiser fazer nao tem probleme porque vc ja fazia esse tipo de coisa e a gente nem falava nada ai q gente faz isso uma vez, uma coisa que nao tem nada a ve com vc+",  fehrnanda     existing     primeiro que vc nem faz quest o de falar com a gente quando ta na mesa  segundo vc faz a mesma coisa e se vc quiser fazer nao tem probleme porque vc ja fazia esse tipo de coisa e a gente nem falava nada ai q gente faz isso uma vez  uma coisa que nao tem nada a ve com vc ,0.0
37,1649708562000.0,2022-04-11 13:22:42,anitta arregou pra valeria almeida depois do álbum dela comecou a hitar. n deu mais nem um pio… certeza que adiou,anitta arregou pra valeria almeida depois do  lbum dela comecou a hitar  n deu mais nem um pio  certeza que adiou,0.0
38,1649708561000.0,2022-04-11 13:22:41,"@Monicaereis @Gabibranco01 @ketarielii Eu vi, n quis nem comentar pq eu quero paz",      eu vi  n quis nem comentar pq eu quero paz,0.0
39,1649708561000.0,2022-04-11 13:22:41,Aqui em casa tem tanto picole que nem as crianças quer comer mais kkkk,aqui em casa tem tanto picole que nem as crian as quer comer mais kkkk,0.0
40,1649708561000.0,2022-04-11 13:22:41,nem você acredita nisso,nem voc  acredita nisso,0.0
41,1649708560000.0,2022-04-11 13:22:40,nem vou pra pelotas mais 😕,nem vou pra pelotas mais  ,0.0
42,1649708560000.0,2022-04-11 13:22:40,@thaluvine amg mas aquela lá eu nem postei não kkkkkkkkkkkk tem as outras mt melhores que vc ta linda!,  amg mas aquela l  eu nem postei n o kkkkkkkkkkkk tem as outras mt melhores que vc ta linda ,0.0
43,1649708560000.0,2022-04-11 13:22:40,Eu amo tanto a pessoa que inventou o splitwise q nem sei como agradecer,eu amo tanto a pessoa que inventou o splitwise q nem sei como agradecer,0.0
44,1649708560000.0,2022-04-11 13:22:40,"@Viniciu98406031 @NetoGuerra8 @eumanosilva Com certeza, e nem eu preciso ficar aqui martelando coisas que todo mundo sabe como petrolão e rachadinha. Agora, vc pistolou e de resto só botei pilha. Kkkkkkkkk. A parada é Ciro mesmo e Fora Bolsolula. Abraços",      com certeza  e nem eu preciso ficar aqui martelando coisas que todo mundo sabe como petrol o e rachadinha  agora  vc pistolou e de resto s  botei pilha  kkkkkkkkk  a parada   ciro mesmo e fora bolsolula  abra os,0.0
45,1649708560000.0,2022-04-11 13:22:40,"@VLage_ @SofaScoreBR @Flamengo @GiorgiandeA juro que na minha cabeça isso não tem explicação  que nem o cartola saber exatamente oq o jogador tá fazendo no jogo em tempo real, quantas faltas, gols e etc",         juro que na minha cabe a isso n o tem explica  o  que nem o cartola saber exatamente oq o jogador t  fazendo no jogo em tempo real  quantas faltas  gols e etc,0.2
46,1649708560000.0,2022-04-11 13:22:40,@heonviado nem me chamo...ok,  nem me chamo   ok,0.5
47,1649708559000.0,2022-04-11 13:22:39,@ilyfla nem a porra do mapa tu segue mas se seguir boa sorte p krl,  nem a porra do mapa tu segue mas se seguir boa sorte p krl,0.0
48,1649708559000.0,2022-04-11 13:22:39,@shinmidorim @brausbow nem fudendo,    nem fudendo,0.0
49,1649708559000.0,2022-04-11 13:22:39,Sabemos que estamos fazendo o trabalho mais incrível do mundo que é criar um ser humano maravilhoso quando somos chamados na escola e só ouvimos coisas boas a respeito do pitoco 💖💖💖 nem acredito que tô formando o ser humaninho mais incrível,sabemos que estamos fazendo o trabalho mais incr vel do mundo que   criar um ser humano maravilhoso quando somos chamados na escola e s  ouvimos coisas boas a respeito do pitoco     nem acredito que t  formando o ser humaninho mais incr vel,0.0
50,1649708559000.0,2022-04-11 13:22:39,@_biel10_ Obvio aonde eu n consigo jogar nem com as crianças daqui,  biel10  obvio aonde eu n consigo jogar nem com as crian as daqui,0.0
51,1649708559000.0,2022-04-11 13:22:39,@jdoriajr Joaozinho voce ferrou com o povo de São Paulo e acha que vai ferrar com todo Brasil?...tira essa ideia da cabecinha mas nem em sonho...,  joaozinho voce ferrou com o povo de s o paulo e acha que vai ferrar com todo brasil    tira essa ideia da cabecinha mas nem em sonho   ,0.0
52,1649708559000.0,2022-04-11 13:22:39,"@rafaelwithoutPH Aí mano, é oq eu tava fazendo, até aparecer q tinha risco de voltar por destinatário por estar com o ""endereço errado"" segundo quem me atendeu eu nem posso ir lá retirar 🤡",  a  mano    oq eu tava fazendo  at  aparecer q tinha risco de voltar por destinat rio por estar com o  endere o errado  segundo quem me atendeu eu nem posso ir l  retirar  ,0.0
53,1649708559000.0,2022-04-11 13:22:39,"Faça que nem a Maju, regularize, emita ou atualize seu título de eleitor!  @unicefbrasil l #tmjUNICEF  https://t.co/T7Po9i5ZBV",fa a que nem a maju  regularize  emita ou atualize seu t tulo de eleitor     l  tmjunicef   ,0.0
54,1649708559000.0,2022-04-11 13:22:39,"jesus, nem para fazeres essa merda serves ahahahaha",jesus  nem para fazeres essa merda serves ahahahaha,0.0
55,1649708559000.0,2022-04-11 13:22:39,@TRF-2 pra mim apreender droga não precisa nem mandado! É uma ação benéfica pra sociedade!,  2 pra mim apreender droga n o precisa nem mandado    uma a  o ben fica pra sociedade ,0.0
56,1649708559000.0,2022-04-11 13:22:39,nem acredito que lembrei a senha glória,nem acredito que lembrei a senha gl ria,0.0
57,1649708558000.0,2022-04-11 13:22:38,"me tornei a viciada em cheirinho, qlq oportunidade de comprar um novo pra minha casa eu nem penso kkkkkkkk amooo minha casa cheirosinha",me tornei a viciada em cheirinho  qlq oportunidade de comprar um novo pra minha casa eu nem penso kkkkkkkk amooo minha casa cheirosinha,0.0
58,1649708558000.0,2022-04-11 13:22:38,"Meu traficante confort premium não usa pix e nem passa cartão, que isso? Vive na idade da pedra",meu traficante confort premium n o usa pix e nem passa cart o  que isso  vive na idade da pedra,0.0
59,1649708558000.0,2022-04-11 13:22:38,@jadepicon #FicaPA 🤍🌪🏁 Obrigada pelo seu Apoio. Vc nem imagina a diferença que faz. Nós amamos vc. Nós amamos vocês.  https://t.co/iBSlSoZKXa,   ficapa     obrigada pelo seu apoio  vc nem imagina a diferen a que faz  n s amamos vc  n s amamos voc s    ,0.0
60,1649708558000.0,2022-04-11 13:22:38,@deninhos22 vai te fuder KKKKKKKKKKKK posso nem falar um bg bonitinho,  vai te fuder kkkkkkkkkkkk posso nem falar um bg bonitinho,0.0
61,1649708557000.0,2022-04-11 13:22:37,"Minha nossa senhora, fui treinar braço e não to conseguindo segurar nem a garrafinha sem tremer",minha nossa senhora  fui treinar bra o e n o to conseguindo segurar nem a garrafinha sem tremer,0.0
62,1649708557000.0,2022-04-11 13:22:37,Eu não trabalho nem quinta e nem sexta.  https://t.co/t1TyfrgTQr,eu n o trabalho nem quinta e nem sexta    ,0.0
63,1649708557000.0,2022-04-11 13:22:37,@VLzim_mp7 z hj eu fui o bobo e nem precisei trombar o malandro,  mp7 z hj eu fui o bobo e nem precisei trombar o malandro,0.0
64,1649708557000.0,2022-04-11 13:22:37,"@JGuilherrr @leob1899 @Theslimrepear @brasilcoast2 Os fãs do doncic acham q a final do ano passado do trae não é nd demais, quando o mavs nunca nem chegou lá com o luka",        os f s do doncic acham q a final do ano passado do trae n o   nd demais  quando o mavs nunca nem chegou l  com o luka,0.0
65,1649708557000.0,2022-04-11 13:22:37,tô tão triste q nem sei oq dizer,t  t o triste q nem sei oq dizer,0.0
66,1649708556000.0,2022-04-11 13:22:36,"@btrizsousa Tu nunca nem pisou em uma academia Beatriz, não tem moral de argumentar aqui",  tu nunca nem pisou em uma academia beatriz  n o tem moral de argumentar aqui,0.0
67,1649708556000.0,2022-04-11 13:22:36,decidi q n to mais nem ai p nd,decidi q n to mais nem ai p nd,0.0
68,1649708556000.0,2022-04-11 13:22:36,"@LucasCollar Nem relacionado era, preferem o Golden boy chorão",  nem relacionado era  preferem o golden boy chor o,0.3
69,1649708555000.0,2022-04-11 13:22:35,@hobismhope e vc nem avisa a coitada,  e vc nem avisa a coitada,0.0
70,1649708555000.0,2022-04-11 13:22:35,Ontem 500 hj mil nem 5 empregos me sustentam 🤯😩,ontem 500 hj mil nem 5 empregos me sustentam   ,0.0
71,1649708555000.0,2022-04-11 13:22:35,@VitoriaOMr Porra filha consegui nem me alimentar ainda ta foda,  porra filha consegui nem me alimentar ainda ta foda,0.0
72,1649708555000.0,2022-04-11 13:22:35,@hcwifexz n pode nem ser descrito em termos,  n pode nem ser descrito em termos,0.0
73,1649708555000.0,2022-04-11 13:22:35,gente nem brinquem com esse negócio do luciano pelo amor de deus kk..,gente nem brinquem com esse neg cio do luciano pelo amor de deus kk  ,0.0
74,1649708554000.0,2022-04-11 13:22:34,nem gastando dinheiro eu crio vergonha na cara comprei um livro de 40 reais sobre arquitetura e politica tem mais de um ano e até hoje nem abri ele no kindle kkkkkkk,nem gastando dinheiro eu crio vergonha na cara comprei um livro de 40 reais sobre arquitetura e politica tem mais de um ano e at  hoje nem abri ele no kindle kkkkkkk,0.0
75,1649708554000.0,2022-04-11 13:22:34,"n é nem jogo d desinteresse, tlgd? eu só n tô interessada msm",n   nem jogo d desinteresse  tlgd  eu s  n t  interessada msm,0.0
76,1649708554000.0,2022-04-11 13:22:34,@isafretasi @isadorabmartins Kkkkkkkkkkkkkkkk nem vem eu nunca furo,    kkkkkkkkkkkkkkkk nem vem eu nunca furo,0.0
77,1649708554000.0,2022-04-11 13:22:34,"@kimjeniniee Amg a minha vida no fandom foi inteiramente com elas em hiato, já nem machuca mais",  amg a minha vida no fandom foi inteiramente com elas em hiato  j  nem machuca mais,0.0
78,1649708554000.0,2022-04-11 13:22:34,Eu nem sabia que essa praga estava na música o mim era só o daddy e a Katy kkk,eu nem sabia que essa praga estava na m sica o mim era s  o daddy e a katy kkk,0.0
79,1649708553000.0,2022-04-11 13:22:33,"@ordi_naria @brausbow ai meu Deus, q segredo é esse q nem eu sei? kkkk",  naria   ai meu deus  q segredo   esse q nem eu sei  kkkk,0.0
80,1649708553000.0,2022-04-11 13:22:33,"hj eu vou nem q seja pra fazer só uma esteira, td é um recomeço né",hj eu vou nem q seja pra fazer s  uma esteira  td   um recome o n ,0.0
81,1649708553000.0,2022-04-11 13:22:33,"Vai ter um dia que esse nó no estômago vai desamarrar e nem vai doer mais tanto, vc vai ver que passo o dia todo sem pensar nela e nem vai lembrar mais pq doía tanto.",vai ter um dia que esse n  no est mago vai desamarrar e nem vai doer mais tanto  vc vai ver que passo o dia todo sem pensar nela e nem vai lembrar mais pq do a tanto ,0.0
82,1649708553000.0,2022-04-11 13:22:33,se fizerem isso no mignoni sobra nem essa caixa redonda vey,se fizerem isso no mignoni sobra nem essa caixa redonda vey,0.0
83,1649708552000.0,2022-04-11 13:22:32,Mano nem sei pq to triste com isso mais okay né,mano nem sei pq to triste com isso mais okay n ,0.5
84,1649708552000.0,2022-04-11 13:22:32,"me enfiei numa situação que pqp, quero nem ver no que vai dar",me enfiei numa situa  o que pqp  quero nem ver no que vai dar,0.0
85,1649708552000.0,2022-04-11 13:22:32,"$NEM ~All that you need to know., Shorts haven't covered a single share.  https://t.co/tGVfa33HiY", nem  all that you need to know   shorts haven t covered a single share    ,-0.07142857142857142
86,1649708551000.0,2022-04-11 13:22:31,@fabiosantosco15 @FeelingWrg @gabriiel11_ @geglobo quem é gustavo henrique cara? a gente nem conhece esse loko kkkkkk,         quem   gustavo henrique cara  a gente nem conhece esse loko kkkkkk,0.0
87,1649708550000.0,2022-04-11 13:22:30,Nem o amor nem o futebol tão me fazendo feliz,nem o amor nem o futebol t o me fazendo feliz,0.0
88,1649708550000.0,2022-04-11 13:22:30,@alliextina Eu vi ontem e fiquei? O tae nem chegou a olhar diretamente pra ela apenas olhou rapidamente tanto que ela teve que colocar slow de tão rápido que foi,  eu vi ontem e fiquei  o tae nem chegou a olhar diretamente pra ela apenas olhou rapidamente tanto que ela teve que colocar slow de t o r pido que foi,-0.30000000000000004
89,1649708550000.0,2022-04-11 13:22:30,@lyra_reis @valerialeal1969 Nem precisa ser professor de canto né? Basta não ser surdo p ouvir o desafinado.,  reis   nem precisa ser professor de canto n   basta n o ser surdo p ouvir o desafinado ,0.0
90,1649708548000.0,2022-04-11 13:22:28,Nem mais.,nem mais ,0.0
91,1649708548000.0,2022-04-11 13:22:28,@koopinhos nem eu,  nem eu,0.0
92,1649708548000.0,2022-04-11 13:22:28,@mareasded até parece que nem és 😌,  at  parece que nem  s  ,0.0
93,1649708548000.0,2022-04-11 13:22:28,"os caras fazem 800 skins da ahri pra usarem o dinheiro em lugar nenhum né, porque nem convidar pra sala eu tô conseguindo",os caras fazem 800 skins da ahri pra usarem o dinheiro em lugar nenhum n   porque nem convidar pra sala eu t  conseguindo,0.0
94,1649708548000.0,2022-04-11 13:22:28,"@sabrinous_ Oxi nem falei nada daquela seboseira moss,era so pra te tirar KKKKKKKKK",   oxi nem falei nada daquela seboseira moss era so pra te tirar kkkkkkkkk,0.0
95,1649708547000.0,2022-04-11 13:22:27,@l3okkj tbm vais tar cmg mas nem te lembras de mim ne sempre a mm coisa,  tbm vais tar cmg mas nem te lembras de mim ne sempre a mm coisa,0.0
96,1649708547000.0,2022-04-11 13:22:27,"- patrick eu não sou gay - bi! - nem bi, nem tri, eu sou jogador   q diálogo foi esse kkkkkkkkkkkkk",  patrick eu n o sou gay   bi    nem bi  nem tri  eu sou jogador   q di logo foi esse kkkkkkkkkkkkk,0.4166666666666667
97,1649708546000.0,2022-04-11 13:22:26,@Birdsofpera Nem sabia,  nem sabia,0.0
98,1649708546000.0,2022-04-11 13:22:26,"@ifbangtnie amg eu tenho no meu fix, fora ela n achei nenhuma completa nem na gringa, só pedaços",  amg eu tenho no meu fix  fora ela n achei nenhuma completa nem na gringa  s  peda os,0.0
99,1649708546000.0,2022-04-11 13:22:26,"@AndreaDeCastro @AnaClara_Barcel @bbb @linndaquebrada De fato, se você não foi transfobicas em nenhum momento, está no seu direito de não permitir que te fazem assim, mas aí você guarda para reclamar com quem possa ter te avisado e não comigo que nem de vc tava falando para começar...",    barcel     de fato  se voc  n o foi transfobicas em nenhum momento  est  no seu direito de n o permitir que te fazem assim  mas a  voc  guarda para reclamar com quem possa ter te avisado e n o comigo que nem de vc tava falando para come ar   ,0.0
100,1649708545000.0,2022-04-11 13:22:25,"Detalhe importante é saber que tudo isso rolou enquanto ele nem sequer tinha o controle do próprio canal, sacanagem total",detalhe importante   saber que tudo isso rolou enquanto ele nem sequer tinha o controle do pr prio canal  sacanagem total,0.0
101,1649708545000.0,2022-04-11 13:22:25,"As meninas da minha sala perguntando que fics eu lia, como eu explico que leio fic de duas mulheres que eram melhores amigas e hoje eu dia nem se falam mais 🤨",as meninas da minha sala perguntando que fics eu lia  como eu explico que leio fic de duas mulheres que eram melhores amigas e hoje eu dia nem se falam mais  ,0.0
102,1649708544000.0,2022-04-11 13:22:24,"Um tanto faz. Eu sou muito carinhosa, falo muita coisa carinhosa, mas não sinto nem metade do que eu falo.",um tanto faz  eu sou muito carinhosa  falo muita coisa carinhosa  mas n o sinto nem metade do que eu falo ,0.0
103,1649708544000.0,2022-04-11 13:22:24,@Rdreamer não sei nem mais meu nome,  n o sei nem mais meu nome,0.0
104,1649708544000.0,2022-04-11 13:22:24,"Bah acho q nem falei nada no twitter hj em galera  Foi mal, mas ein, biscoito Trakinas ou camisa da gucci? Qual é mais hype?  https://t.co/CmBRllQlbl",bah acho q nem falei nada no twitter hj em galera  foi mal  mas ein  biscoito trakinas ou camisa da gucci  qual   mais hype    ,0.0
105,1649708544000.0,2022-04-11 13:22:24,@popupanna Schleppst Du ernsthaft Mineralwasserkisten in der Gegend rum?  Natürlich trinke ich Leitungswasser ... mit'nem Spritzer Fruchtsaft oder Eistee meist.,  schleppst du ernsthaft mineralwasserkisten in der gegend rum   nat rlich trinke ich leitungswasser     mit nem spritzer fruchtsaft oder eistee meist ,0.0
106,1649708544000.0,2022-04-11 13:22:24,@LuizverasVeras @ajulysantos Hitler foi o maior líder da Alemanha e nem por isso ele era bom,    hitler foi o maior l der da alemanha e nem por isso ele era bom,0.0
107,1649708544000.0,2022-04-11 13:22:24,"o ator que vai fazer o percy é um amor, nem ligo se não tô respeitando a opinião dos outros se a opinião é ruim",o ator que vai fazer o percy   um amor  nem ligo se n o t  respeitando a opini o dos outros se a opini o   ruim,0.0
108,1649708543000.0,2022-04-11 13:22:23,@S4NDM4N25 @SrWilsonCCA Parece que mudarão ja vi outros que forão hackeados do nada eles nem clikarão em link nenhum,    parece que mudar o ja vi outros que for o hackeados do nada eles nem clikar o em link nenhum,0.0
109,1649708543000.0,2022-04-11 13:22:23,"estava uma conversa super boa com mi amor e no meio da tarde hakearam o insta dele, poxa hakerssss nem vocês ajudam essa pessoa in la seca",estava uma conversa super boa com mi amor e no meio da tarde hakearam o insta dele  poxa hakerssss nem voc s ajudam essa pessoa in la seca,0.3333333333333333
110,1649708543000.0,2022-04-11 13:22:23,nem me chamou 🤙🏻,nem me chamou   ,0.0
111,1649708543000.0,2022-04-11 13:22:23,nem fudendo,nem fudendo,0.0
112,1649708543000.0,2022-04-11 13:22:23,@YMCBahia Nem assim vai,  nem assim vai,0.0
113,1649708543000.0,2022-04-11 13:22:23,"@SF_Moro Meu Deus, nem pra motorista vc tem jeito..pqp que picolé de xuxu.",  moro meu deus  nem pra motorista vc tem jeito  pqp que picol  de xuxu ,0.0
114,1649708542000.0,2022-04-11 13:22:22,@MARREVIA @ecacau_03 Como se eu fosse ficar perto o suficiente de gente que nem você.,    03 como se eu fosse ficar perto o suficiente de gente que nem voc  ,0.0
115,1649708542000.0,2022-04-11 13:22:22,"@Igor81451002 @Atletico @SantosFC Kkkk leia o regulamento  Nem existia rebaixamento 😂😂😂😂 Vc sabe de nada , sabe nem do seu time  Q é pequeno",      kkkk leia o regulamento  nem existia rebaixamento      vc sabe de nada   sabe nem do seu time  q   pequeno,0.0
116,1649708542000.0,2022-04-11 13:22:22,omg sonhando aqui fingindo q foi a michelle q curtiu mas essa cacura nem deve mexer 😭  https://t.co/2tWViTZq1D,omg sonhando aqui fingindo q foi a michelle q curtiu mas essa cacura nem deve mexer     ,0.0
117,1649708542000.0,2022-04-11 13:22:22,Na pós nem tem isso mas meus professores cancelaram as aulas,na p s nem tem isso mas meus professores cancelaram as aulas,0.0
118,1649708542000.0,2022-04-11 13:22:22,"eu acho graça que eu que sou ******* não faço piadas o tempo todo relacionado a isso, pelo contrário, fora do trabalho quase nem lembro. anitta &gt;cantora&lt; só tem isso na sua personalidade",eu acho gra a que eu que sou         n o fa o piadas o tempo todo relacionado a isso  pelo contr rio  fora do trabalho quase nem lembro  anitta  gt cantora lt  s  tem isso na sua personalidade,0.0
119,1649708541000.0,2022-04-11 13:22:21,Mas nem adianta que eu não vou sair de casa,mas nem adianta que eu n o vou sair de casa,0.0
